Drug A,Drug B,Cell Line Name,Score
Carboplatinum,Dinaciclib,T-47D,-9.57030708483469
Carboplatinum,Dinaciclib,UACC62,-15.5997211511978
Carboplatinum,Dinaciclib,VCAP,-33.8128330887959
Carboplatinum,Erlotinib,A2058,4.2208652485727045
Carboplatinum,Erlotinib,A2780,9.41199029457457
Carboplatinum,Erlotinib,A375,-4.458864845622157
Carboplatinum,Erlotinib,CAOV3,1.72546033980029
Carboplatinum,Erlotinib,HCT116,-51.1594225411746
Carboplatinum,Erlotinib,HT144,-16.6358592880099
Carboplatinum,Erlotinib,LOVO,4.448077582161048
Carboplatinum,Erlotinib,MDAMB436,2.6296110531130568
Carboplatinum,Erlotinib,NCI-H460,2.44361830065089
Carboplatinum,Erlotinib,NCIH1650,-12.910477984906093
Carboplatinum,Erlotinib,NCIH2122,-15.5414813065724
Carboplatinum,Erlotinib,NCIH23,-0.4993002979144699
Carboplatinum,Erlotinib,OV90,-2.294959605180057
Carboplatinum,Erlotinib,OVCAR3,0.5229847669015597
Carboplatinum,Erlotinib,RKO,2.390205936426093
Carboplatinum,Erlotinib,RPMI7951,0.1022574753058399
Carboplatinum,Erlotinib,SK-OV-3,-7.192746112210029
Carboplatinum,Erlotinib,SKMEL30,-6.174829733013623
Carboplatinum,Erlotinib,SKMES1,1.3745737147448376
Carboplatinum,Erlotinib,SW-620,2.509146122636479
Carboplatinum,Erlotinib,SW837,-22.0451657370067
Carboplatinum,Erlotinib,T-47D,-2.476631417585877
Carboplatinum,Erlotinib,UACC62,3.18916674931598
Carboplatinum,Erlotinib,VCAP,6.7098674738081625
Carboplatinum,L-778123 free base,A2058,5.365183802658377
Carboplatinum,L-778123 free base,A2780,5.31271229702792
Carboplatinum,L-778123 free base,A375,-1.29838409965224
Carboplatinum,L-778123 free base,CAOV3,-5.21160199618542
Carboplatinum,L-778123 free base,HCT116,-44.5849760619972
Carboplatinum,L-778123 free base,HT144,-13.7643937185261
Carboplatinum,L-778123 free base,LOVO,-1.46968671960885
Carboplatinum,L-778123 free base,MDAMB436,0.7320192256111218
Carboplatinum,L-778123 free base,NCI-H460,-3.82106210346018
Carboplatinum,L-778123 free base,NCIH1650,-12.496334932186302
Carboplatinum,L-778123 free base,NCIH2122,-5.86428694871249
Carboplatinum,L-778123 free base,NCIH23,2.85847086020414
Carboplatinum,L-778123 free base,OV90,-0.0034598742473175
Carboplatinum,L-778123 free base,OVCAR3,-10.413629151518396
Carboplatinum,L-778123 free base,RKO,-25.9854008979353
Carboplatinum,L-778123 free base,RPMI7951,2.6174697867952696
Carboplatinum,L-778123 free base,SK-OV-3,-2.452873587475615
Carboplatinum,L-778123 free base,SKMEL30,-9.620196404420716
Carboplatinum,L-778123 free base,SKMES1,1.56676546006279
Carboplatinum,L-778123 free base,SW-620,-8.95947399020031
Carboplatinum,L-778123 free base,SW837,-13.269661349589702
Carboplatinum,L-778123 free base,T-47D,0.1892362610433774
Carboplatinum,L-778123 free base,UACC62,-3.908757252719523
Carboplatinum,L-778123 free base,VCAP,-8.7191729344718
Carboplatinum,Lapatinib,A2058,6.763441741181877
Carboplatinum,Lapatinib,A2780,12.92524027779498
Carboplatinum,Lapatinib,A375,1.3822251355602002
Carboplatinum,Lapatinib,CAOV3,0.641550970249457
Carboplatinum,Lapatinib,HCT116,-4.251245430774205
Carboplatinum,Lapatinib,HT144,-15.3654696937241
Carboplatinum,Lapatinib,LOVO,7.225332401407607
Carboplatinum,Lapatinib,MDAMB436,0.9576391241464816
Carboplatinum,Lapatinib,NCI-H460,-5.755670143041377
Carboplatinum,Lapatinib,NCIH1650,-12.595666531282609
Carboplatinum,Lapatinib,NCIH2122,-10.8765080656258
Carboplatinum,Lapatinib,NCIH23,2.761402354515248
Carboplatinum,Lapatinib,OV90,-0.8208829774896033
Carboplatinum,Lapatinib,OVCAR3,2.1235051200138
Carboplatinum,Lapatinib,RKO,-42.460745071474605
Carboplatinum,Lapatinib,RPMI7951,3.20243641320841
Carboplatinum,Lapatinib,SK-OV-3,6.428545639991512e-05
Carboplatinum,Lapatinib,SKMEL30,-6.071914773724805
Carboplatinum,Lapatinib,SKMES1,-0.0945984804209793
Carboplatinum,Lapatinib,SW-620,-5.69447373395498
Carboplatinum,Lapatinib,SW837,-15.60741697024149
Carboplatinum,Lapatinib,T-47D,-1.2978582615404974
Carboplatinum,Lapatinib,UACC62,-1.46046395922362
Carboplatinum,Lapatinib,VCAP,3.5049920279612574
Carboplatinum,MK-1775,A2058,9.78536531372395
Carboplatinum,MK-1775,A2780,12.7766161923516
Carboplatinum,MK-1775,A375,-5.419545776525521
Carboplatinum,MK-1775,CAOV3,5.71480765307626
Carboplatinum,MK-1775,HCT116,-56.947752339444
Carboplatinum,MK-1775,HT144,-1.3191643603860084
Carboplatinum,MK-1775,LOVO,-0.715457792522872
Carboplatinum,MK-1775,MDAMB436,6.21516486609702
Carboplatinum,MK-1775,NCI-H460,0.21395720056642
Carboplatinum,MK-1775,NCIH1650,-54.2559183248719
Carboplatinum,MK-1775,NCIH2122,-12.226269976963122
Carboplatinum,MK-1775,NCIH23,0.3791414898011724
Carboplatinum,MK-1775,OV90,-2.439747072972588
Carboplatinum,MK-1775,OVCAR3,-2.0809064047246606
Carboplatinum,MK-1775,RKO,-30.9569450333779
Carboplatinum,MK-1775,RPMI7951,5.06610969760375
Carboplatinum,MK-1775,SK-OV-3,-0.3372978398247438
Carboplatinum,MK-1775,SKMEL30,-6.362386831066438
Carboplatinum,MK-1775,SKMES1,-1.532934364895231
Carboplatinum,MK-1775,SW-620,-4.2008735141886175
Carboplatinum,MK-1775,SW837,-62.8650218636643
Carboplatinum,MK-1775,T-47D,2.6523183506124592
Carboplatinum,MK-1775,UACC62,6.111753928788745
Carboplatinum,MK-1775,VCAP,-20.9696346715778
Carboplatinum,MK-2206,A2058,5.106585208910193
Carboplatinum,MK-2206,A2780,13.749044260575
Carboplatinum,MK-2206,A375,9.58023001185522
Carboplatinum,MK-2206,CAOV3,6.217672160175938
Carboplatinum,MK-2206,HCT116,5.925265332841195
Carboplatinum,MK-2206,HT144,7.27864992126322
Carboplatinum,MK-2206,LOVO,-4.24913866802885
Carboplatinum,MK-2206,MDAMB436,5.15318893562949
Carboplatinum,MK-2206,NCI-H460,5.0508714641906405
Carboplatinum,MK-2206,NCIH1650,-18.0254905454183
Carboplatinum,MK-2206,NCIH2122,-12.3708270333458
Carboplatinum,MK-2206,NCIH23,2.025142344511415
Carboplatinum,MK-2206,OV90,0.9292214198030102
Carboplatinum,MK-2206,OVCAR3,-7.7824479631386
Carboplatinum,MK-2206,RKO,-2.060064798042024
Carboplatinum,MK-2206,RPMI7951,2.1948903356062006
Carboplatinum,MK-2206,SK-OV-3,-4.470064415765187
Carboplatinum,MK-2206,SKMEL30,9.744483624631409
Carboplatinum,MK-2206,SKMES1,-0.354847936948851
Carboplatinum,MK-2206,SW-620,6.193838563757757
Carboplatinum,MK-2206,SW837,-2.925044947805975
Carboplatinum,MK-2206,T-47D,-6.21093554974251
Carboplatinum,MK-2206,UACC62,4.0967992602088135
Carboplatinum,MK-2206,VCAP,-30.4215205069168
Carboplatinum,MK-5108,A2058,-2.3000453862406727
Carboplatinum,MK-5108,A2780,16.2260366704555
Carboplatinum,MK-5108,A375,6.592800439727607
Carboplatinum,MK-5108,CAOV3,-2.0442138607114684
Carboplatinum,MK-5108,HCT116,-16.5315180725283
Carboplatinum,MK-5108,HT144,2.886478262435306
Carboplatinum,MK-5108,LOVO,-5.661378360660885
Carboplatinum,MK-5108,MDAMB436,0.0601792979664804
Carboplatinum,MK-5108,NCI-H460,-5.6497708020064
Carboplatinum,MK-5108,NCIH1650,-5.98273900700944
Carboplatinum,MK-5108,NCIH2122,-15.8818959028629
Carboplatinum,MK-5108,NCIH23,4.466337782336095
Carboplatinum,MK-5108,OV90,-1.332762673259
Carboplatinum,MK-5108,OVCAR3,-5.1200289849517695
Carboplatinum,MK-5108,RKO,17.415954391156614
Carboplatinum,MK-5108,RPMI7951,2.771625642432564
Carboplatinum,MK-5108,SK-OV-3,-0.0931253516814079
Carboplatinum,MK-5108,SKMEL30,5.375719081865208
Carboplatinum,MK-5108,SKMES1,-4.364220999113059
Carboplatinum,MK-5108,SW-620,1.703916633267177
Carboplatinum,MK-5108,SW837,-1.025850863781692
Carboplatinum,MK-5108,T-47D,-2.0685670176006523
Carboplatinum,MK-5108,UACC62,0.4619960492145796
Carboplatinum,MK-5108,VCAP,-26.798869808964906
Carboplatinum,Niraparib,A2058,3.598933252034839
Carboplatinum,Niraparib,A2780,10.8887985119932
Carboplatinum,Niraparib,A375,-5.1607763925779215
Carboplatinum,Niraparib,CAOV3,-1.0612215321663003
Carboplatinum,Niraparib,HCT116,-23.622746604213
Carboplatinum,Niraparib,HT144,0.2119479573386775
Carboplatinum,Niraparib,LOVO,-4.548923889199515
Carboplatinum,Niraparib,MDAMB436,3.83387115732608
Carboplatinum,Niraparib,NCI-H460,3.0895998965157503
Carboplatinum,Niraparib,NCIH1650,1.20343799568682
Carboplatinum,Niraparib,NCIH2122,6.61293391445801
Carboplatinum,Niraparib,NCIH23,-4.252117530336705
Carboplatinum,Niraparib,OV90,-2.10450074395834
Carboplatinum,Niraparib,OVCAR3,0.8526343619608675
Carboplatinum,Niraparib,RKO,-31.062961017154624
Carboplatinum,Niraparib,RPMI7951,1.6669699470036596
Carboplatinum,Niraparib,SK-OV-3,-2.254509683455113
Carboplatinum,Niraparib,SKMEL30,3.086289350737465
Carboplatinum,Niraparib,SKMES1,2.9962661456140705
Carboplatinum,Niraparib,SW-620,2.823614755462499
Carboplatinum,Niraparib,SW837,-17.3731548984873
Carboplatinum,Niraparib,T-47D,0.7766053403750666
Carboplatinum,Niraparib,UACC62,1.698385177273975
Carboplatinum,Niraparib,VCAP,3.2339691314519543
Carboplatinum,Sorafenib,A2058,-8.905706911264684
Carboplatinum,Sorafenib,A2780,-1.762270646450189
Carboplatinum,Sorafenib,A375,-16.983214845134
Carboplatinum,Sorafenib,CAOV3,-18.7482566519198
Carboplatinum,Sorafenib,HCT116,-38.7460940753542
Carboplatinum,Sorafenib,HT144,-23.597271962074
Carboplatinum,Sorafenib,LOVO,-18.6287918529443
Carboplatinum,Sorafenib,MDAMB436,-18.5825284258563
Carboplatinum,Sorafenib,NCI-H460,-9.831002173843103
Carboplatinum,Sorafenib,NCIH1650,-8.981443843207387
Carboplatinum,Sorafenib,NCIH2122,-22.8849178961532
Carboplatinum,Sorafenib,NCIH23,-15.6729276983555
Carboplatinum,Sorafenib,OV90,-6.12746227052077
Carboplatinum,Sorafenib,OVCAR3,-18.8348705304008
Carboplatinum,Sorafenib,RKO,-34.8254945372439
Carboplatinum,Sorafenib,RPMI7951,-18.442276539839497
Carboplatinum,Sorafenib,SK-OV-3,-15.4602480879654
Carboplatinum,Sorafenib,SKMEL30,-11.5766884781923
Carboplatinum,Sorafenib,SKMES1,-9.06697507066882
Carboplatinum,Sorafenib,SW-620,-10.467446817168623
Carboplatinum,Sorafenib,SW837,-23.694725826399
Carboplatinum,Sorafenib,T-47D,-1.2388782304973376
Carboplatinum,Sorafenib,UACC62,-18.3084430303786
Carboplatinum,Sorafenib,VCAP,-18.7205722371962
Carboplatinum,Sunitinib,A2058,5.803647206718937
Carboplatinum,Sunitinib,A2780,10.087848226897217
Carboplatinum,Sunitinib,A375,-10.6804363632936
Carboplatinum,Sunitinib,CAOV3,7.66416593978484
Carboplatinum,Sunitinib,HCT116,-42.2794123362905
Carboplatinum,Sunitinib,HT144,-2.048596651337334
Carboplatinum,Sunitinib,LOVO,0.6564928285368784
Carboplatinum,Sunitinib,MDAMB436,0.6076619308743698
Carboplatinum,Sunitinib,NCI-H460,6.734336760274689
Carboplatinum,Sunitinib,NCIH1650,-38.2356582570066
Carboplatinum,Sunitinib,NCIH2122,3.40002305781495
Carboplatinum,Sunitinib,NCIH23,-5.26550772094823
Carboplatinum,Sunitinib,OV90,1.295693221491703
Carboplatinum,Sunitinib,OVCAR3,4.027949506197023
Carboplatinum,Sunitinib,RKO,-41.54792562774991
Carboplatinum,Sunitinib,RPMI7951,-5.1428657140127605
Carboplatinum,Sunitinib,SK-OV-3,-10.72735008921752
Carboplatinum,Sunitinib,SKMEL30,-13.267140516113912
Carboplatinum,Sunitinib,SKMES1,-2.7022584062528
Carboplatinum,Sunitinib,SW-620,0.8967716764485103
Carboplatinum,Sunitinib,SW837,-49.034751208356894
Carboplatinum,Sunitinib,T-47D,7.633662868775275
Carboplatinum,Sunitinib,UACC62,-8.005077133597108
Carboplatinum,Sunitinib,VCAP,5.659136317016327
Carboplatinum,Veliparib,A2058,-0.9511577934681292
Carboplatinum,Veliparib,A2780,16.3390709101835
Carboplatinum,Veliparib,A375,3.50758277309442
Carboplatinum,Veliparib,CAOV3,-4.881898968799315
Carboplatinum,Veliparib,HCT116,8.523066689618926
Carboplatinum,Veliparib,HT144,0.0724261757844199
Carboplatinum,Veliparib,LOVO,1.42264040273953
Carboplatinum,Veliparib,MDAMB436,2.543900932507899
Carboplatinum,Veliparib,NCI-H460,-0.45656525046303
Carboplatinum,Veliparib,NCIH1650,-6.0440035049982175
Carboplatinum,Veliparib,NCIH2122,5.244672184325875
Carboplatinum,Veliparib,NCIH23,-0.693778504779127
Carboplatinum,Veliparib,OV90,-4.634363305069779
Carboplatinum,Veliparib,OVCAR3,-4.9790649551663
Carboplatinum,Veliparib,RKO,13.689947963528404
Carboplatinum,Veliparib,RPMI7951,-8.892239367147404
Carboplatinum,Veliparib,SK-OV-3,-2.9909027391062497
Carboplatinum,Veliparib,SKMEL30,8.739673675180825
Carboplatinum,Veliparib,SKMES1,-3.412453687796788
Carboplatinum,Veliparib,SW-620,1.015366506252043
Carboplatinum,Veliparib,SW837,1.2043001504917417
Carboplatinum,Veliparib,T-47D,-9.885394154172452
Carboplatinum,Veliparib,UACC62,4.2332177673697
Carboplatinum,Veliparib,VCAP,2.9067566131319547
Carboplatinum,Vorinostat,A2058,3.209146593849045
Carboplatinum,Vorinostat,A2780,12.614895025706804
Carboplatinum,Vorinostat,A375,-0.7667794381387676
Carboplatinum,Vorinostat,CAOV3,1.815111547996487
Carboplatinum,Vorinostat,HCT116,-47.7756704115279
Carboplatinum,Vorinostat,HT144,-24.3472503950059
Carboplatinum,Vorinostat,LOVO,-2.0770492639824734
Carboplatinum,Vorinostat,MDAMB436,1.41492960213846
Carboplatinum,Vorinostat,NCI-H460,1.274662083240536
Carboplatinum,Vorinostat,NCIH1650,-15.5159106111788
Carboplatinum,Vorinostat,NCIH2122,-8.728825231117991
Carboplatinum,Vorinostat,NCIH23,-2.2602072735160936
Carboplatinum,Vorinostat,OV90,-10.083841948002595
Carboplatinum,Vorinostat,OVCAR3,-6.204009926504715
Carboplatinum,Vorinostat,RKO,-42.2278659582251
Carboplatinum,Vorinostat,RPMI7951,3.679162685241586
Carboplatinum,Vorinostat,SK-OV-3,-3.2184243583224674
Carboplatinum,Vorinostat,SKMEL30,-6.053726930031408
Carboplatinum,Vorinostat,SKMES1,0.894650504181632
Carboplatinum,Vorinostat,SW-620,-5.6521221227923775
Carboplatinum,Vorinostat,SW837,-13.434036126482406
Carboplatinum,Vorinostat,T-47D,-3.76065406487452
Carboplatinum,Vorinostat,UACC62,-8.758957705246992
Carboplatinum,Vorinostat,VCAP,-16.8644893326989
Carboplatinum,geldanamycin,A2058,6.19587617976168
Carboplatinum,geldanamycin,A2780,4.365045547178882
Carboplatinum,geldanamycin,A375,0.0479748093556499
Carboplatinum,geldanamycin,CAOV3,-0.5395758662366703
Carboplatinum,geldanamycin,HCT116,-7.5529429742884675
Carboplatinum,geldanamycin,HT144,-22.5612257609177
Carboplatinum,geldanamycin,LOVO,-1.925424608483143
Carboplatinum,geldanamycin,MDAMB436,1.1549258416012909
Carboplatinum,geldanamycin,NCI-H460,-4.112038047330998
Carboplatinum,geldanamycin,NCIH1650,-38.6153618746091
Carboplatinum,geldanamycin,NCIH2122,-5.932316761750309
Carboplatinum,geldanamycin,NCIH23,-2.75011268762564
Carboplatinum,geldanamycin,OV90,-8.15470786786835
Carboplatinum,geldanamycin,OVCAR3,0.7615767386535753
Carboplatinum,geldanamycin,RKO,-48.1192520343008
Carboplatinum,geldanamycin,RPMI7951,-0.0972506109248305
Carboplatinum,geldanamycin,SK-OV-3,-5.219797825141643
Carboplatinum,geldanamycin,SKMEL30,7.488079901051405
Carboplatinum,geldanamycin,SKMES1,-1.9697180496216504
Carboplatinum,geldanamycin,SW-620,-3.90789744417677
Carboplatinum,geldanamycin,SW837,-11.256046635343694
Carboplatinum,geldanamycin,T-47D,-1.94527195189788
Carboplatinum,geldanamycin,UACC62,-9.643535328670986
Carboplatinum,geldanamycin,VCAP,-14.6213603633282
Carboplatinum,temozolomide,A2058,-4.390168198065302
Carboplatinum,temozolomide,A2780,-8.597270089606784
Carboplatinum,temozolomide,A375,-8.34565438549198
Carboplatinum,temozolomide,CAOV3,-49.0340981355713
Carboplatinum,temozolomide,HCT116,-4.335115594449165
Carboplatinum,temozolomide,HT144,-15.040559435314291
Carboplatinum,temozolomide,LOVO,-13.647004491604608
Carboplatinum,temozolomide,MDAMB436,-10.308035516392698
Carboplatinum,temozolomide,NCI-H460,-8.80037189655552
Carboplatinum,temozolomide,NCIH1650,-11.452206967660896
Carboplatinum,temozolomide,NCIH2122,-6.9017417332178495
Carboplatinum,temozolomide,NCIH23,-12.418885560627906
Carboplatinum,temozolomide,OV90,-7.57596881297237
Carboplatinum,temozolomide,OVCAR3,-17.609710548540598
Carboplatinum,temozolomide,RKO,2.135401129791568
Carboplatinum,temozolomide,RPMI7951,0.2742900210130815
Carboplatinum,temozolomide,SK-OV-3,-29.2787514622013
Carboplatinum,temozolomide,SKMEL30,-12.900712893651008
Carboplatinum,temozolomide,SKMES1,-29.422408986511694
Carboplatinum,temozolomide,SW-620,-12.2366884254835
Carboplatinum,temozolomide,SW837,-7.376123093737084
Carboplatinum,temozolomide,T-47D,-48.3679376695004
Carboplatinum,temozolomide,UACC62,-1.769053249014236
Carboplatinum,temozolomide,VCAP,-7.53941897757337
Dasatinib,7-Ethyl-10-hydroxycamptothecin,A2058,4.6580470022223786
Dasatinib,7-Ethyl-10-hydroxycamptothecin,A2780,-2.56998121369212
Dasatinib,7-Ethyl-10-hydroxycamptothecin,A375,8.70604237001271
Dasatinib,7-Ethyl-10-hydroxycamptothecin,CAOV3,7.29595926822927
Dasatinib,7-Ethyl-10-hydroxycamptothecin,HCT116,-84.59054656723693
Dasatinib,7-Ethyl-10-hydroxycamptothecin,HT144,-17.2497213923207
Dasatinib,7-Ethyl-10-hydroxycamptothecin,LOVO,4.606307481381904
Dasatinib,7-Ethyl-10-hydroxycamptothecin,MDAMB436,-1.6266861763875804
Dasatinib,7-Ethyl-10-hydroxycamptothecin,NCI-H460,-43.4586553045264
Dasatinib,7-Ethyl-10-hydroxycamptothecin,NCIH1650,3.563571485367353
Dasatinib,7-Ethyl-10-hydroxycamptothecin,NCIH2122,-44.59067232301
Dasatinib,7-Ethyl-10-hydroxycamptothecin,NCIH23,7.267603644097503
Dasatinib,7-Ethyl-10-hydroxycamptothecin,OV90,0.7404368893676112
Dasatinib,7-Ethyl-10-hydroxycamptothecin,OVCAR3,10.78626610270579
Dasatinib,7-Ethyl-10-hydroxycamptothecin,RKO,7.2973640509163005
Dasatinib,7-Ethyl-10-hydroxycamptothecin,RPMI7951,3.78198814135844
Dasatinib,7-Ethyl-10-hydroxycamptothecin,SK-OV-3,4.05218703312883
Dasatinib,7-Ethyl-10-hydroxycamptothecin,SKMEL30,-43.43752589871695
Dasatinib,7-Ethyl-10-hydroxycamptothecin,SKMES1,-2.1543587639273527
Dasatinib,7-Ethyl-10-hydroxycamptothecin,SW-620,-6.907423953711307
Dasatinib,7-Ethyl-10-hydroxycamptothecin,SW837,10.253952128966905
Dasatinib,7-Ethyl-10-hydroxycamptothecin,T-47D,3.750328396718977
Dasatinib,7-Ethyl-10-hydroxycamptothecin,UACC62,4.784175420082628
Dasatinib,7-Ethyl-10-hydroxycamptothecin,VCAP,9.136722370556008
Dasatinib,891494-63-6,A2058,12.649988883748652
Dasatinib,891494-63-6,A2780,27.2434931119836
Dasatinib,891494-63-6,A375,25.11701781739015
Dasatinib,891494-63-6,CAOV3,6.70625744869161
Dasatinib,891494-63-6,HCT116,4.671414138817273
Dasatinib,891494-63-6,HT144,-1.741968703252356
Dasatinib,891494-63-6,LOVO,6.054981641672173
Dasatinib,891494-63-6,MDAMB436,1.851796669629996
Dasatinib,891494-63-6,NCI-H460,13.253090278469804
Dasatinib,891494-63-6,NCIH1650,5.47472306624757
Dasatinib,891494-63-6,NCIH2122,-31.81603764366345
Dasatinib,891494-63-6,NCIH23,7.831224565188386
Dasatinib,891494-63-6,OV90,7.975968595402982
Dasatinib,891494-63-6,OVCAR3,14.1865982679306
Dasatinib,891494-63-6,RKO,9.701558629792425
Dasatinib,891494-63-6,RPMI7951,8.35138247038875
Dasatinib,891494-63-6,SK-OV-3,4.63509075410212
Dasatinib,891494-63-6,SKMEL30,-10.436969241468375
Dasatinib,891494-63-6,SKMES1,2.85764870310448
Dasatinib,891494-63-6,SW-620,20.39026330023781
Dasatinib,891494-63-6,SW837,9.87520498666791
Dasatinib,891494-63-6,T-47D,-1.2041710730123594
Dasatinib,891494-63-6,UACC62,11.297393612777782
Dasatinib,891494-63-6,VCAP,4.73650200975484
Dasatinib,915019-65-7,A2058,3.17760458871312
Dasatinib,915019-65-7,A2780,4.088757911588678
Dasatinib,915019-65-7,A375,14.3544546259841
Dasatinib,915019-65-7,CAOV3,11.22395919903259
Dasatinib,915019-65-7,HCT116,-32.0608213613306
Dasatinib,915019-65-7,HT144,-22.4829476341032
Dasatinib,915019-65-7,LOVO,8.185037642864314
Dasatinib,915019-65-7,MDAMB436,1.497575026927241
Dasatinib,915019-65-7,NCI-H460,-21.5027076290307
Dasatinib,915019-65-7,NCIH1650,10.404157318628194
Dasatinib,915019-65-7,NCIH2122,-39.0916193967361
Dasatinib,915019-65-7,NCIH23,7.998787535252815
Dasatinib,915019-65-7,OV90,6.631147731344317
Dasatinib,915019-65-7,OVCAR3,8.396394488529422
Dasatinib,915019-65-7,RKO,8.62642342160963
Dasatinib,915019-65-7,RPMI7951,11.7944971433959
Dasatinib,915019-65-7,SK-OV-3,11.116461203799
Dasatinib,915019-65-7,SKMEL30,-28.7525100390117
Dasatinib,915019-65-7,SKMES1,7.150169509486931
Dasatinib,915019-65-7,SW-620,-11.553828176898104
Dasatinib,915019-65-7,SW837,11.08890427634887
Dasatinib,915019-65-7,T-47D,12.453599100847091
Dasatinib,915019-65-7,UACC62,2.440502688791572
Dasatinib,915019-65-7,VCAP,-6.570309234998085
Dasatinib,Deforolimus,A2058,18.125736607392877
Dasatinib,Deforolimus,A2780,20.2936786974513
Dasatinib,Deforolimus,A375,15.0674464743529
Dasatinib,Deforolimus,CAOV3,7.05198222876086
Dasatinib,Deforolimus,HCT116,-1.8918618485342429
Dasatinib,Deforolimus,HT144,-8.946798297771586
Dasatinib,Deforolimus,LOVO,7.29540051827945
Dasatinib,Deforolimus,MDAMB436,10.921307143983409
Dasatinib,Deforolimus,NCI-H460,9.23021405329747
Dasatinib,Deforolimus,NCIH1650,4.58191206398076
Dasatinib,Deforolimus,NCIH2122,-21.1052923315658
Dasatinib,Deforolimus,NCIH23,16.6268864671557
Dasatinib,Deforolimus,OV90,11.2530869738681
Dasatinib,Deforolimus,OVCAR3,2.440413482416758
Dasatinib,Deforolimus,RKO,17.020786038270998
Dasatinib,Deforolimus,RPMI7951,11.43439585547941
Dasatinib,Deforolimus,SK-OV-3,6.42111758037803
Dasatinib,Deforolimus,SKMEL30,-2.0965669587140647
Dasatinib,Deforolimus,SKMES1,0.0258506571384609
Dasatinib,Deforolimus,SW-620,8.056608266774578
Dasatinib,Deforolimus,SW837,8.708083956243122
Dasatinib,Deforolimus,T-47D,12.422181856795808
Dasatinib,Deforolimus,UACC62,4.88637323381508
Dasatinib,Deforolimus,VCAP,9.063735584961815
Dasatinib,Dinaciclib,A2058,-1.778788581556545
Dasatinib,Dinaciclib,A2780,-5.002737528205873
Dasatinib,Dinaciclib,A375,-0.3800216297294492
Dasatinib,Dinaciclib,CAOV3,4.11300380362099
Dasatinib,Dinaciclib,HCT116,-47.2621634936079
Dasatinib,Dinaciclib,HT144,-60.640939365604304
Dasatinib,Dinaciclib,LOVO,-4.49946179068066
Dasatinib,Dinaciclib,MDAMB436,-1.9960099077512423
Dasatinib,Dinaciclib,NCI-H460,-22.7901701678887
Dasatinib,Dinaciclib,NCIH1650,2.4616634335401626
Dasatinib,Dinaciclib,NCIH2122,-68.0051664014519
Dasatinib,Dinaciclib,NCIH23,1.11490051382195
Dasatinib,Dinaciclib,OV90,-2.56479400668053
Dasatinib,Dinaciclib,OVCAR3,0.2963754501467383
Dasatinib,Dinaciclib,RKO,2.5096784163859307
Dasatinib,Dinaciclib,RPMI7951,-2.5644823944001898
Dasatinib,Dinaciclib,SK-OV-3,-2.9565472835443902
Dasatinib,Dinaciclib,SKMEL30,-56.1407162139897
