gene_name,R1262106,R1287407,R1489314,R1531359,R1617674,R1687970,R1710143,R1822146,R2079629,R2111091,R2516394,R2575548,R2624931,R2678902,R2731324,R2731764,R2803490,R3408213,R3477250,R3535957,R3739042,R3740754,R3741788,R3757880,R3874626,R4119160,R4147686,R4276053,R4531942,R4917253,R5177066,R5211056,R5334541,R5369295,R5449861,R5546461,R5766881,R5965031,R6114572,R6132310,R6759986,R6847727,R6862468,R7025378,R7295303,R7738727,R7791442,R7876628,R7881801,R7959406,R8444624,R8457289,R8626395,R8704458,R8845676,R8937093,R9088015,R9286126,R9354381,R9489952,R9596785,R9680160,R9781891,R9936070
EGLN2,0.2564851428571428,0.2304185714285714,0.3024415714285715,0.2952482857142857,0.2682268571428571,0.2704475714285714,0.2843921428571428,0.2711691428571429,0.3134238571428572,0.3023915714285715,0.3143654285714286,0.2977897142857143,0.2999505714285714,0.2748811428571428,0.2472091428571428,0.2705298571428571,0.2991081428571429,0.3043452857142857,0.275777,0.3141895714285714,0.2535487142857143,0.2792038571428571,0.2925714285714286,0.3112782857142857,0.2668178571428571,0.317769,0.2556095714285714,0.3128931428571428,0.282841,0.2759005714285714,0.2614194285714286,0.290993,0.2460367142857142,0.2880104285714285,0.2723704285714285,0.2905164285714285,0.2736415714285714,0.272427,0.2808174285714285,0.2395464285714285,0.3224737142857142,0.2685127142857143,0.2569842857142857,0.2940149999999999,0.2825608571428571,0.286026,0.2820158571428571,0.2556781428571429,0.2575551428571428,0.2762478571428571,0.2422775714285714,0.2848502857142857,0.2981115714285715,0.3212327142857143,0.2958437142857142,0.2880962857142857,0.3014884285714286,0.242026,0.2891708571428571,0.2776608571428571,0.285457,0.3001024285714285,0.2791691428571428,0.2563842857142857
EGLN3,0.0658968,0.045078,0.070975,0.060673,0.0660424,0.0738486,0.0591214,0.0683894,0.050987,0.0623602,0.0587839999999999,0.0594198,0.0624818,0.0680322,0.0594802,0.052925,0.0465596,0.0651598,0.0564408,0.075749,0.0551236,0.0558818,0.0575402,0.062841,0.067869,0.0557822,0.0563653999999999,0.0666328,0.0539526,0.0820118,0.0650012,0.0786075999999999,0.0618056,0.0496896,0.071051,0.0564446,0.0572952,0.05249,0.0563734,0.055664,0.0564369999999999,0.0743444,0.0602302,0.0707228,0.0698404,0.0632064,0.0615016,0.0661448,0.064263,0.0629582,0.0552533999999999,0.0730694,0.067729,0.0561706,0.0587066,0.0672542,0.0506114,0.0609178,0.0721926,0.0547784,0.0780626,0.062649,0.0593784,0.0574168
EGR1,0.2638565,0.2369825,0.3421075,0.3221386666666667,0.2595678333333333,0.2849396666666666,0.3400083333333333,0.2970991666666666,0.3871538333333333,0.33979,0.332743,0.330743,0.3340196666666666,0.290201,0.3115051666666666,0.3503985,0.3153033333333333,0.3230353333333333,0.3464873333333333,0.3079973333333333,0.2660565,0.3418365,0.339082,0.3810676666666666,0.2484588333333333,0.3863033333333333,0.312029,0.3268021666666666,0.3396473333333333,0.2814506666666667,0.3363168333333333,0.2910453333333333,0.2713338333333333,0.3263415,0.323408,0.3540111666666667,0.328861,0.2645306666666667,0.3198178333333333,0.2445038333333333,0.3822696666666667,0.259539,0.2872091666666667,0.3510236666666667,0.3263233333333333,0.3180131666666667,0.2968921666666667,0.2566533333333333,0.2792858333333333,0.3175581666666666,0.2497033333333333,0.3129126666666667,0.3784795,0.3785235,0.343865,0.3344601666666666,0.3564898333333333,0.2545518333333333,0.3031893333333333,0.327077,0.3145005,0.3397173333333333,0.3270376666666666,0.3040591666666666
EGR2,0.2615921333333333,0.2485254,0.2801085333333333,0.2556433333333333,0.2460117333333333,0.2464074,0.2768302,0.2563454,0.2586321333333333,0.2617644,0.2696588666666667,0.2661233333333333,0.2561720666666666,0.2620528,0.2506671333333333,0.2549257333333333,0.2660268,0.2633481333333333,0.2672046666666666,0.2607553999999999,0.2522448,0.2595454666666666,0.2527342,0.2675629333333333,0.259064,0.2633786,0.2393315999999999,0.2545825333333333,0.2651212666666666,0.2565124,0.2636554666666666,0.2536084,0.2579612,0.2520542,0.2665197333333333,0.2770219333333333,0.2569872666666666,0.2502142,0.2551784666666666,0.2497506,0.267958,0.2588678666666666,0.2288534,0.273686,0.2660582,0.2602522666666667,0.2716568666666666,0.2620211333333333,0.2524466,0.2548636666666666,0.2512722,0.2405795999999999,0.2685160666666666,0.2603769999999999,0.2674448,0.2620997333333333,0.2577951333333333,0.261464,0.2460934,0.2562892,0.2639082,0.2755642,0.2647847333333333,0.2515602666666667
EGR3,0.1083653636363636,0.1028005454545454,0.1304590909090909,0.1275983636363636,0.1180843636363636,0.1170951818181818,0.1280140909090909,0.1430641818181818,0.1304964545454545,0.1275940909090909,0.135824909090909,0.1235432727272727,0.1335058181818181,0.1192688181818181,0.109936909090909,0.1301438181818181,0.1202721818181818,0.1215237272727272,0.1256300909090909,0.1291462727272727,0.1123964545454545,0.1147443636363636,0.1169600909090909,0.1556708181818181,0.1075097272727272,0.1367987272727272,0.1390886363636363,0.1243662727272727,0.118817909090909,0.1269972727272727,0.1257080909090909,0.1126160909090909,0.1072177272727272,0.1298663636363636,0.1196100909090909,0.1392990909090909,0.1223851818181818,0.1204345454545454,0.1170456363636363,0.1009344545454545,0.1152029090909091,0.1172344545454545,0.1015264545454545,0.131922,0.1249473636363636,0.1109140909090909,0.1303304545454545,0.1074326363636363,0.1046488181818181,0.1352502727272727,0.1066976363636363,0.1176452727272727,0.1434271818181818,0.1311393636363636,0.1099192727272727,0.1361759090909091,0.1101541818181818,0.1031814545454545,0.1214033636363636,0.1111023636363636,0.1428419090909091,0.1274497272727272,0.1270226363636363,0.1018180909090909
EHHADH,0.3795554285714285,0.3940818571428571,0.4246078571428571,0.4140714285714285,0.4052162857142857,0.3933022857142857,0.4017844285714286,0.4179018571428571,0.4031032857142857,0.3821278571428572,0.415189,0.3917032857142857,0.4107475714285714,0.3917527142857143,0.3917965714285714,0.3979435714285714,0.3821102857142857,0.3890817142857142,0.467379,0.4109435714285714,0.3901171428571429,0.410191,0.387464,0.4079382857142857,0.3884627142857143,0.399967,0.4041672857142857,0.4051079999999999,0.4171635714285714,0.3911161428571428,0.3976118571428571,0.4187254285714286,0.3980915714285714,0.408477,0.4167711428571428,0.4187115714285714,0.3952042857142857,0.3879039999999999,0.4081665714285714,0.3863494285714285,0.4125744285714285,0.3882278571428572,0.4073781428571428,0.422416,0.4262657142857143,0.4168652857142857,0.4196901428571428,0.3927241428571428,0.3812505714285714,0.3866805714285714,0.3799081428571428,0.4109397142857142,0.389696,0.4048718571428571,0.4057617142857143,0.4075102857142857,0.3949004285714285,0.4078008571428571,0.4062994285714286,0.4148874285714286,0.3904492857142857,0.4174757142857143,0.4055434285714286,0.3880518571428571
EI24,0.0536425,0.0529629999999999,0.04317,0.046715,0.04735375,0.0489085,0.05642075,0.0483595,0.043121,0.04631475,0.04492,0.0409505,0.042693,0.05992875,0.041587,0.049167,0.047772,0.0405135,0.043379,0.04468775,0.05040025,0.04460825,0.0455309999999999,0.044604,0.0489457499999999,0.04316725,0.047047,0.03873425,0.0484044999999999,0.04126675,0.0529185,0.05092325,0.042966,0.03067975,0.03538575,0.05514075,0.03926325,0.0531157499999999,0.0476645,0.0463585,0.0438662499999999,0.05528425,0.06033425,0.03777075,0.042179,0.034173,0.04760875,0.051626,0.0532059999999999,0.036586,0.04547975,0.04549425,0.04335475,0.04785725,0.03946425,0.03929375,0.0471165,0.0424222499999999,0.04625925,0.04412475,0.05037075,0.05125925,0.042223,0.0463605
EIF4B,0.0590755,0.0461015,0.0517096666666666,0.0396101666666666,0.0417343333333333,0.0575723333333333,0.0513174999999999,0.0548643333333333,0.0411765,0.0555111666666666,0.0431581666666666,0.0572165,0.0354905,0.0723351666666666,0.0475073333333333,0.0366335,0.059557,0.0648963333333333,0.0567135,0.0454113333333333,0.0402155,0.0492358333333333,0.0452901666666666,0.0734668333333333,0.0535921666666666,0.0494373333333333,0.0397908333333333,0.0508713333333333,0.0450096666666666,0.057246,0.0458093333333333,0.0413116666666666,0.0464483333333333,0.0427951666666666,0.0438461666666666,0.0565466666666666,0.0569075,0.0557579999999999,0.0518731666666666,0.0360926666666666,0.0513048333333333,0.049255,0.0544389999999999,0.0491378333333333,0.0504616666666666,0.064538,0.040849,0.0564786666666666,0.0596156666666666,0.0620308333333333,0.0589641666666666,0.0502535,0.0521691666666666,0.081193,0.041852,0.0447134999999999,0.0491658333333333,0.0642293333333333,0.0475716666666666,0.0433363333333333,0.0432336666666666,0.0552423333333333,0.0489305,0.0486296666666666
EIF4E,0.2071483333333333,0.1708223333333333,0.1899626666666666,0.2135247777777777,0.2052058888888889,0.1983321111111111,0.2100485555555555,0.2028922222222222,0.2424338888888889,0.2090822222222222,0.2417553333333333,0.1710336666666666,0.2107382222222222,0.2040239999999999,0.1797935555555555,0.2051614444444444,0.2330584444444444,0.2100845555555555,0.2566132222222222,0.1949615555555555,0.215098,0.2369311111111111,0.2375592222222222,0.2043492222222222,0.2113518888888889,0.2337612222222222,0.1989518888888889,0.1996507777777778,0.2180129999999999,0.1907795555555555,0.1823945555555555,0.1786233333333333,0.2192411111111111,0.2078128888888889,0.2304494444444444,0.1966618888888888,0.22152,0.208028,0.2234912222222222,0.1751221111111111,0.2431834444444444,0.1930859999999999,0.1919201111111111,0.252481,0.2108203333333333,0.2140493333333333,0.2224496666666666,0.1928753333333333,0.1980494444444444,0.2040181111111111,0.2048524444444444,0.2289202222222222,0.2300407777777778,0.2333487777777777,0.2130315555555555,0.1898375555555555,0.2026078888888889,0.1944338888888889,0.2213737777777777,0.2376231111111111,0.2065737777777777,0.2211094444444444,0.2103804444444444,0.2215723333333333
EIF4E1B,0.3449541666666667,0.3159274999999999,0.3304689999999999,0.3494346666666666,0.3052551666666666,0.3555371666666667,0.3260108333333333,0.3277595,0.356883,0.346127,0.3520151666666666,0.3528836666666666,0.3853998333333333,0.3413949999999999,0.3735851666666667,0.3547396666666667,0.3147576666666666,0.3388913333333334,0.3495303333333333,0.3207775,0.3393626666666667,0.3370473333333333,0.3531091666666666,0.3690029999999999,0.3262905,0.3389751666666666,0.3380224999999999,0.34075,0.3823465,0.339333,0.3694785,0.3711009999999999,0.3279571666666667,0.2875488333333333,0.3229305,0.3402721666666666,0.3490008333333333,0.3323596666666666,0.3449669999999999,0.3111063333333333,0.3961778333333333,0.3268883333333333,0.3311153333333333,0.3732613333333334,0.3300798333333333,0.3349055,0.3460816666666667,0.3434993333333333,0.3303141666666666,0.3247996666666666,0.3231823333333333,0.3413061666666666,0.378852,0.3656123333333334,0.3493738333333333,0.3439106666666667,0.3532595,0.3372208333333333,0.3324556666666667,0.3363033333333333,0.3287206666666666,0.3648431666666666,0.359898,0.3031678333333333
EIF4E2,0.2418479333333333,0.2292526,0.2354989999999999,0.2385905333333333,0.2464088666666666,0.238304,0.2464945333333333,0.2459221333333333,0.2383296666666666,0.2390371333333333,0.2392301333333333,0.2356911333333333,0.2419623333333333,0.2364606666666666,0.2429917333333333,0.2355278666666666,0.2550199333333333,0.241382,0.2378429333333333,0.2409449333333333,0.2364883333333333,0.2402411333333333,0.2414568666666667,0.2415822666666666,0.2381065333333333,0.2418427333333333,0.2398020666666666,0.2392706,0.2359488666666666,0.2384026666666666,0.2409076666666666,0.2421836,0.2451028666666666,0.2366008666666666,0.2379926,0.2333014666666666,0.2377366666666666,0.2391852666666666,0.2416589333333333,0.237337,0.2367187999999999,0.2393457333333333,0.2366125333333333,0.2455997333333333,0.2401908,0.2490336,0.2402521333333333,0.235761,0.2343715333333333,0.2374136,0.2363766,0.2380752,0.2363659333333333,0.2339072,0.2455927333333333,0.2398258,0.2446909333333333,0.2319210666666666,0.2417322,0.237479,0.2349118,0.2353687333333333,0.2400368,0.2445656666666666
EIF4EBP1,0.338209,0.3394513333333333,0.319448,0.323718,0.324691,0.3224383333333333,0.3274689999999999,0.320761,0.3331613333333333,0.3244243333333333,0.3226883333333333,0.3282293333333333,0.3280756666666667,0.3324346666666666,0.3167476666666667,0.3207183333333333,0.3214303333333333,0.3061576666666666,0.327696,0.333479,0.3123573333333333,0.3157173333333333,0.3130949999999999,0.3236086666666666,0.332831,0.3304993333333333,0.3203,0.3390596666666667,0.288175,0.32359,0.3220433333333333,0.3146536666666666,0.3247766666666666,0.3212456666666667,0.326684,0.3179483333333333,0.3193606666666667,0.3162743333333333,0.301445,0.3163816666666666,0.327165,0.3104276666666667,0.310368,0.3302369999999999,0.319531,0.332995,0.336605,0.3130886666666667,0.3320766666666666,0.3267846666666666,0.3284383333333333,0.3337493333333333,0.328156,0.3316093333333333,0.3378076666666667,0.3408676666666666,0.3286256666666666,0.3279746666666666,0.2999013333333333,0.333874,0.3295143333333333,0.3227819999999999,0.324827,0.3251926666666667
ELAVL1,0.010675,0.018906,0.0170175,0.014636,0.0371565,0.0401295,0.039545,0.0182615,0.015355,0.015371,0.0277159999999999,0.0317185,0.034168,0.012352,0.0295339999999999,0.0219545,0.0230525,0.02378,0.016022,0.020664,0.0356175,0.021599,0.022128,0.0239575,0.029699,0.028865,0.025096,0.024303,0.0236299999999999,0.0239345,0.0316545,0.048556,0.0302785,0.0206145,0.0230735,0.0200445,0.0220645,0.0645365,0.0240585,0.023717,0.013585,0.0293535,0.026262,0.017591,0.0347224999999999,0.0147465,0.0323885,0.0204509999999999,0.020989,0.0203999999999999,0.0246125,0.031762,0.034303,0.0170225,0.0339125,0.0148825,0.01546,0.03091,0.0340245,0.0259105,0.0311714999999999,0.0229645,0.0502945,0.0227185
ELF5,0.836814625,0.835474125,0.8519441249999999,0.8443182499999999,0.845167375,0.8396295,0.837545625,0.855641875,0.85304975,0.84956425,0.85251425,0.850561625,0.854581375,0.8376315,0.87615375,0.8546415,0.84611975,0.8527710000000001,0.8465986249999999,0.8490675,0.837412375,0.848728875,0.832738,0.852246625,0.829459875,0.855021,0.8566739999999999,0.857939625,0.84402075,0.831531375,0.83961325,0.864633625,0.8176025,0.854914875,0.8639275,0.838919,0.8719646249999999,0.8445542500000001,0.835450875,0.840900875,0.85645375,0.83075975,0.820991625,0.864233875,0.862776125,0.86576975,0.8546081249999999,0.827992875,0.820974375,0.8546843749999999,0.841787375,0.849857125,0.839748125,0.851000125,0.8499315000000001,0.859878125,0.844491375,0.824953,0.8401244999999999,0.845395125,0.8438715,0.843253625,0.83974025,0.86913575
ELK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ELK4,0.0413487777777777,0.0384355555555555,0.0328024444444444,0.0429193333333333,0.0503463333333333,0.0509062222222222,0.0556644444444444,0.0450013333333333,0.0444435555555555,0.0308024444444444,0.0424605555555555,0.0448654444444444,0.0472694444444444,0.044564,0.0358484444444444,0.0300732222222222,0.0557083333333333,0.028215,0.0435126666666666,0.0354837777777777,0.053027,0.0388213333333333,0.041387,0.0434996666666666,0.0414,0.0442236666666666,0.0400468888888888,0.0353151111111111,0.0495764444444444,0.0348765555555555,0.0467701111111111,0.0533828888888888,0.0498013333333333,0.0348466666666666,0.0407002222222222,0.0376441111111111,0.0469094444444444,0.04278,0.0518712222222222,0.0411434444444444,0.0452158888888888,0.0387116666666666,0.0435525555555555,0.0513036666666666,0.0479491111111111,0.0501518888888888,0.0511803333333333,0.046747,0.0391117777777777,0.0397713333333333,0.0482799999999999,0.0467947777777777,0.049458,0.0372854444444444,0.0485506666666666,0.0373703333333333,0.0386212222222222,0.0510778888888888,0.0360466666666666,0.0356754444444444,0.0498265555555555,0.045451,0.0578417777777777,0.0649584444444444
ELMO1,0.1946668235294117,0.1801550588235294,0.2057998823529411,0.2084817647058823,0.197661294117647,0.2073742352941176,0.2212522352941176,0.2155439411764705,0.2159968823529411,0.205174,0.2047074117647059,0.19969,0.2095122352941176,0.2072595294117647,0.2019930588235294,0.2005324705882352,0.1989068235294117,0.2129329999999999,0.2096251764705882,0.2073270588235294,0.1942062352941176,0.2080401176470588,0.1924400588235294,0.2287178235294117,0.2105916470588235,0.224908294117647,0.2102349411764705,0.2018208823529411,0.2085922352941176,0.2049182352941176,0.2101258235294117,0.2025361764705882,0.1988665294117647,0.2001793529411764,0.2144525294117647,0.2027654117647059,0.2149673529411764,0.1902658823529411,0.2086732352941176,0.1931307647058823,0.2180015294117647,0.1928565294117647,0.1838833529411764,0.215346294117647,0.2213340588235294,0.2078806470588235,0.216553,0.199878,0.2047261176470588,0.2034738235294118,0.2104351764705882,0.2038951176470588,0.2131897647058823,0.2051711764705882,0.2112412352941176,0.2070248235294117,0.2092132352941176,0.1950287647058823,0.2023926470588235,0.2091337058823529,0.2151767647058823,0.199645,0.220175,0.2034807058823529
ELOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ELOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENAH,0.1262093333333333,0.132718,0.1072076666666666,0.1238906666666666,0.1142968333333333,0.1305168333333333,0.1420915,0.1267945,0.130953,0.1125541666666666,0.1259393333333333,0.1354931666666666,0.1360925,0.1461951666666666,0.107822,0.1104176666666666,0.1152668333333333,0.1239348333333333,0.1159576666666666,0.1270543333333333,0.1281756666666666,0.1084838333333333,0.1210741666666666,0.1314375,0.138993,0.1296891666666666,0.1136495,0.1295691666666666,0.12803,0.1134188333333333,0.1289121666666667,0.117813,0.1129363333333333,0.1146771666666666,0.1310291666666666,0.1245326666666666,0.1183451666666666,0.1285244999999999,0.1240821666666666,0.11409,0.1263458333333333,0.1227651666666666,0.1318271666666667,0.1230891666666666,0.1093128333333333,0.129935,0.1449036666666666,0.1107315,0.1028608333333333,0.1224685,0.1213146666666666,0.1321659999999999,0.1274525,0.1205244999999999,0.1254964999999999,0.1264068333333333,0.1247038333333333,0.1267731666666666,0.1243568333333333,0.1126465,0.1433121666666666,0.128883,0.1359008333333333,0.116194
ENO1,0.2330452499999999,0.22085325,0.2345509999999999,0.22742525,0.2305097499999999,0.227322,0.2388214999999999,0.24734425,0.240443,0.239779,0.24058625,0.2409659999999999,0.2441212499999999,0.23609375,0.24425475,0.22496175,0.2308272499999999,0.25026575,0.24048625,0.24007125,0.22194075,0.2356877499999999,0.240367,0.2397997499999999,0.22798825,0.2402502499999999,0.2459635,0.25610825,0.24200375,0.232527,0.24540275,0.25043875,0.238205,0.24701575,0.2377707499999999,0.25072225,0.241116,0.22550375,0.23987275,0.2190745,0.2464232499999999,0.230802,0.221496,0.2369515,0.238248,0.2207479999999999,0.25055475,0.2419137499999999,0.229274,0.2466889999999999,0.2337785,0.2341975,0.2422765,0.23233675,0.23126875,0.239193,0.2350925,0.23343375,0.2194705,0.235468,0.2378367499999999,0.24121325,0.2228485,0.2357895
ENO2,0.20005175,0.2114875,0.19495225,0.20554175,0.22086225,0.2100854999999999,0.2187225,0.2253819999999999,0.22666275,0.2404069999999999,0.229113,0.22938175,0.22084725,0.23303625,0.2230205,0.250821,0.21195425,0.2391055,0.1903754999999999,0.2174015,0.2080455,0.21038775,0.21524975,0.2152165,0.2009072499999999,0.22094975,0.2224775,0.2211895,0.218331,0.20407225,0.228154,0.25136825,0.207824,0.228779,0.2110719999999999,0.1972865,0.2184459999999999,0.19570525,0.2208555,0.19958475,0.24443125,0.19638575,0.2087832499999999,0.2212279999999999,0.198875,0.21136925,0.222511,0.2063924999999999,0.20999125,0.19163575,0.19107375,0.21772675,0.2280475,0.270228,0.2326065,0.22801775,0.22558575,0.20806675,0.21641425,0.2116315,0.2142379999999999,0.23545325,0.2337975,0.21613775
ENO3,0.7599490000000001,0.7330216666666667,0.7915329999999999,0.808297,0.7868186666666667,0.7839463333333333,0.7536036666666667,0.7912146666666667,0.794308,0.7975493333333333,0.7910163333333333,0.7855426666666667,0.799497,0.7532363333333333,0.799241,0.790206,0.7691183333333335,0.7835306666666666,0.7767863333333334,0.7972790000000001,0.7909133333333335,0.7892013333333333,0.7972376666666667,0.7795646666666666,0.7417413333333333,0.7947363333333334,0.769805,0.8084986666666666,0.7900783333333333,0.7604053333333334,0.761975,0.8106490000000001,0.7582173333333332,0.78784,0.7899216666666667,0.784086,0.8012443333333333,0.7544919999999999,0.7667973333333333,0.7736186666666667,0.7882053333333333,0.7640456666666667,0.7491866666666667,0.802528,0.7979483333333333,0.8072336666666667,0.8026513333333334,0.782375,0.7579076666666666,0.7947523333333333,0.781292,0.797495,0.7959993333333334,0.774541,0.8056193333333334,0.7905716666666667,0.7673516666666668,0.7617333333333334,0.7881693333333333,0.7902836666666667,0.770095,0.770077,0.788765,0.7998599999999999
