Drug A,Drug B,Cell Line Name,Score,Pred Score
Mitotane,Dasatinib,A549/ATCC,-3.0,-2.9607653617858887
Mitotane,Tretinoin,HCT-116,3.555555555555556,-2.5335452556610107
Fulvestrant,Tretinoin,SF-539,4.222222222222222,-5.874179363250732
Vorinostat,Nilotinib,RPMI-8226,1.7777777777777777,-4.526232719421387
Sirolimus,Nilotinib,K-562,31.444444444444443,-5.525157928466797
Paclitaxel,Nilotinib,OVCAR-8,19.33333333333333,9.27491855621338
Mitotane,Dasatinib,SK-MEL-28,-1.6666666666666667,3.123298168182373
Docetaxel,Sirolimus,HCT-116,1.5555555555555556,2.592796564102173
Sirolimus,Celecoxib,PC-3,7.222222222222222,1.9935603141784668
Dasatinib,Cladribine,HCT-116,-3.7777777777777777,-3.883823394775391
Nilotinib,Tretinoin,UACC-257,-1.6666666666666667,-5.236193656921387
Fulvestrant,Vorinostat,NCI-H23,0.2222222222222222,-0.2681060433387756
Docetaxel,Sirolimus,UACC-62,3.7777777777777777,5.351220607757568
Tretinoin,Celecoxib,ACHN,-2.0,-5.0995306968688965
Fulvestrant,Dasatinib,SF-268,1.6666666666666667,1.492193579673767
Fulvestrant,Vorinostat,HCT-15,1.3333333333333333,-0.5152196288108826
Mitotane,Tretinoin,SF-268,0.1111111111111111,-3.292227268218994
Vorinostat,Sirolimus,DU-145,-1.0,-2.6644983291625977
Fulvestrant,Dasatinib,UO-31,7.0,2.509976863861084
Fulvestrant,Vorinostat,HOP-62,-3.111111111111111,-1.2245783805847168
Everolimus,Paclitaxel,A549/ATCC,9.11111111111111,6.38958740234375
Dasatinib,Sirolimus,U251,3.6666666666666665,0.0022686123847961
Mitotane,Tretinoin,SK-MEL-5,-4.888888888888889,-3.952198266983032
Vorinostat,Sirolimus,HS 578T,-1.6666666666666667,-1.8562068939208984
Everolimus,Cladribine,UACC-257,-3.555555555555556,-6.295634269714356
Mitotane,Sirolimus,SW-620,-1.4444444444444444,1.000293493270874
Thalidomide,Docetaxel,OVCAR-3,-15.0,-5.9205427169799805
Tretinoin,Celecoxib,NCI-H23,1.0,3.406433820724488
Mitotane,Tretinoin,SW-620,5.333333333333333,0.9751226305961608
Sirolimus,Tretinoin,UO-31,5.444444444444445,1.8211859464645384
Dasatinib,Cladribine,SF-268,-3.0,-5.377406597137451
Fulvestrant,Everolimus,ACHN,-2.333333333333333,-1.121406316757202
Mitotane,Sirolimus,SK-MEL-5,-5.111111111111111,-4.155877590179443
Fulvestrant,Nilotinib,SF-295,-3.6666666666666665,-4.958439826965332
Megestrol acetate,Gefitinib,T-47D,2.7777777777777777,1.5475482940673828
Everolimus,Cladribine,HCT-116,-8.777777777777779,-4.182481288909912
Everolimus,Sirolimus,DU-145,2.333333333333333,0.5332908034324646
Paclitaxel,Sirolimus,A549/ATCC,3.4444444444444446,3.399771451950073
Docetaxel,Celecoxib,T-47D,12.333333333333334,4.733895778656006
Dasatinib,Docetaxel,OVCAR-4,-1.0,1.85852324962616
Sirolimus,Celecoxib,NCI-H522,1.6666666666666667,1.4442768096923828
Fulvestrant,Tretinoin,OVCAR-8,-1.1111111111111112,0.4658720791339874
Vorinostat,Celecoxib,K-562,-5.0,-4.998870849609375
Mitotane,Celecoxib,SF-539,-5.222222222222222,-6.420968532562256
Megestrol acetate,Lenalidomide,A498,-4.777777777777778,-5.630792140960693
Fulvestrant,Vorinostat,EKVX,0.5555555555555556,-1.848144769668579
Docetaxel,Nilotinib,A498,6.0,1.539750099182129
Docetaxel,Fulvestrant,SW-620,13.77777777777778,10.787605285644531
Mitotane,Docetaxel,HS 578T,6.666666666666667,7.35207986831665
Mitotane,Sirolimus,SF-295,-1.0,-2.042649507522583
Fulvestrant,Vorinostat,HS 578T,-3.7777777777777777,-2.5851268768310547
Vorinostat,Sirolimus,A498,-5.777777777777778,-2.594451904296875
Cladribine,Celecoxib,MCF7,-3.555555555555556,-3.749791622161865
Mitotane,Tretinoin,UACC-62,0.2222222222222222,1.4959431886672974
Docetaxel,Paclitaxel,NCI-H522,-3.888888888888889,2.711005926132202
Mitotane,Nilotinib,KM12,-3.0,-2.8701815605163574
Dasatinib,Romidepsin,OVCAR-3,-5.888888888888889,-2.501136302947998
Paclitaxel,Celecoxib,UO-31,5.0,9.723308563232422
Nilotinib,Mitotane,SF-295,-10.666666666666666,-5.915986061096191
Everolimus,Celecoxib,BT-549,-3.333333333333333,-4.210765361785889
Vorinostat,Paclitaxel,NCI-H522,-9.666666666666666,-4.6424078941345215
Everolimus,Paclitaxel,HCT-116,2.7777777777777777,1.0188536643981934
Mitotane,Sirolimus,CAKI-1,-7.333333333333333,-3.867613077163696
Docetaxel,Tretinoin,DU-145,19.22222222222222,20.362323760986328
Vorinostat,Docetaxel,T-47D,-12.333333333333334,-7.680251121520996
Tretinoin,Cladribine,EKVX,-5.0,-3.414235591888428
Fulvestrant,Cladribine,EKVX,-3.555555555555556,-1.7748746871948242
Megestrol acetate,Lenalidomide,CAKI-1,-13.666666666666666,-14.99724292755127
Paclitaxel,Celecoxib,LOX IMVI,6.777777777777778,15.24012565612793
Sirolimus,Tretinoin,T-47D,1.3333333333333333,3.873718023300171
Paclitaxel,Nilotinib,RPMI-8226,48.22222222222222,18.02458381652832
Mitotane,Everolimus,EKVX,3.2222222222222223,1.0668737888336182
Everolimus,Tretinoin,A498,-4.0,0.940775752067566
Fulvestrant,Tretinoin,HS 578T,10.77777777777778,4.5445876121521
Fulvestrant,Paclitaxel,ACHN,-4.555555555555555,-1.4762048721313477
Fulvestrant,Romidepsin,SK-MEL-5,10.333333333333334,8.15224552154541
Sirolimus,Mitotane,A498,0.8888888888888888,1.782738447189331
Cladribine,Celecoxib,SK-MEL-28,-5.111111111111111,-7.747544288635254
Paclitaxel,Sirolimus,DU-145,5.0,2.261116981506348
Tretinoin,Celecoxib,SF-268,-25.77777777777778,-10.925491333007812
Dasatinib,Vorinostat,MDA-MB-231/ATCC,-6.777777777777778,-1.6012660264968872
Fulvestrant,Romidepsin,LOX IMVI,6.111111111111111,4.557072639465332
Fulvestrant,Vorinostat,SK-OV-3,-9.22222222222222,-5.199127197265625
Fulvestrant,Sirolimus,NCI-H23,-5.111111111111111,-3.381376028060913
Tretinoin,Celecoxib,HOP-62,1.7777777777777777,-1.975129008293152
Sirolimus,Celecoxib,IGROV1,4.777777777777778,5.159093856811523
Sirolimus,Tretinoin,MDA-MB-468,16.11111111111111,7.647805690765381
Dasatinib,Vorinostat,MDA-MB-468,-0.8888888888888888,-1.837093591690064
Megestrol acetate,Lenalidomide,SF-539,-2.888888888888889,-2.341576337814331
Paclitaxel,Sirolimus,SK-MEL-28,4.666666666666667,0.1120405197143554
Mitotane,Paclitaxel,SK-OV-3,-3.2222222222222223,-4.504979133605957
Fulvestrant,Everolimus,OVCAR-4,11.0,6.117649078369141
Docetaxel,Sirolimus,OVCAR-8,6.777777777777778,8.901782035827637
Vorinostat,Docetaxel,PC-3,-3.2222222222222223,-4.058159828186035
Mitotane,Tretinoin,A549/ATCC,5.111111111111111,4.501111507415772
Paclitaxel,Cladribine,SK-MEL-28,-10.22222222222222,0.4197450876235962
Tretinoin,Cladribine,IGROV1,2.333333333333333,-3.219761610031128
Thalidomide,Paclitaxel,ACHN,2.2222222222222223,0.3419221639633178
Tretinoin,Celecoxib,OVCAR-3,-14.77777777777778,-4.672595024108887
Mitotane,Dasatinib,SF-295,0.8888888888888888,-0.6634839773178101
Vorinostat,Paclitaxel,PC-3,-8.777777777777779,-4.05955982208252
Everolimus,Paclitaxel,A498,2.888888888888889,1.842421293258667
Nilotinib,Celecoxib,SF-268,-5.333333333333333,-9.557273864746094
Everolimus,Dasatinib,KM12,-2.0,-6.234909534454346
Fulvestrant,Nilotinib,KM12,0.1111111111111111,-2.8650591373443604
Vorinostat,Sirolimus,RPMI-8226,-1.0,-5.144685745239258
Vorinostat,Romidepsin,SK-MEL-28,1.2222222222222223,0.8713507056236267
Docetaxel,Sirolimus,T-47D,11.444444444444445,-1.3291982412338257
Nilotinib,Mitotane,UACC-257,-2.0,-3.172466516494751
Fulvestrant,Paclitaxel,PC-3,-1.4444444444444444,-1.869511127471924
Thalidomide,Cladribine,A498,-5.333333333333333,-9.080548286437988
Thalidomide,Mitotane,BT-549,-4.777777777777778,-4.73915433883667
Nilotinib,Celecoxib,HOP-92,-2.7777777777777777,-3.789898872375488
Megestrol acetate,Gefitinib,BT-549,4.333333333333333,3.156409502029419
Sirolimus,Nilotinib,LOX IMVI,-0.8888888888888888,-3.1167540550231934
Romidepsin,Sirolimus,MDA-MB-231/ATCC,7.222222222222222,6.490006446838379
Sirolimus,Cladribine,IGROV1,-6.777777777777778,-3.723098754882813
Docetaxel,Fulvestrant,DU-145,28.22222222222222,10.075606346130373
Everolimus,Dasatinib,RPMI-8226,6.555555555555555,3.3697516918182373
Mitotane,Paclitaxel,SF-539,0.8888888888888888,9.821511268615724
Fulvestrant,Dasatinib,HOP-62,-6.555555555555555,-5.544734477996826
Fulvestrant,Dasatinib,OVCAR-8,1.3333333333333333,0.1670140773057937
Dasatinib,Paclitaxel,OVCAR-4,-1.5555555555555556,1.463676691055298
Gefitinib,Lenalidomide,HOP-62,0.7777777777777778,-3.839135646820069
Everolimus,Tretinoin,A549/ATCC,-1.2222222222222223,0.2394441366195678
Fulvestrant,Sirolimus,HOP-92,-7.333333333333333,-5.868699550628662
Fulvestrant,Sirolimus,HCT-15,-4.333333333333333,-7.033640384674072
Fulvestrant,Nilotinib,UACC-62,-0.6666666666666666,-2.6106998920440674
Paclitaxel,Cladribine,NCI-H460,-3.2222222222222223,-3.74411678314209
Romidepsin,Paclitaxel,OVCAR-3,-8.11111111111111,-5.089344024658203
Dasatinib,Tretinoin,IGROV1,6.666666666666667,1.8834586143493648
Mitotane,Cladribine,NCI-H522,-4.777777777777778,-4.49786376953125
Dasatinib,Romidepsin,SNB-75,-7.222222222222222,-3.6196348667144775
Megestrol acetate,Lenalidomide,SK-MEL-2,-4.222222222222222,-5.5944132804870605
Dasatinib,Tretinoin,HS 578T,3.888888888888889,0.5234575271606445
Fulvestrant,Tretinoin,OVCAR-3,1.7777777777777777,2.520104169845581
Cladribine,Celecoxib,UACC-62,-2.7777777777777777,-0.8106287717819214
Everolimus,Tretinoin,UACC-62,0.4444444444444444,4.029698371887207
Mitotane,Sirolimus,U251,-7.666666666666667,-4.995208740234375
Sirolimus,Mitotane,MDA-MB-468,10.0,9.548083305358888
Everolimus,Sirolimus,MCF7,2.0,-0.9676713943481444
Dasatinib,Vorinostat,UACC-62,1.4444444444444444,-0.1783113479614257
Everolimus,Paclitaxel,PC-3,3.2222222222222223,1.6615594625473022
Fulvestrant,Cladribine,SNB-75,-6.111111111111111,-5.090468406677246
Fulvestrant,Romidepsin,EKVX,-2.0,2.0864474773406982
Fulvestrant,Celecoxib,SK-MEL-28,-6.888888888888889,-3.0089948177337646
Romidepsin,Celecoxib,PC-3,6.222222222222222,3.240422010421753
Romidepsin,Tretinoin,SK-MEL-28,-5.111111111111111,-0.6387810707092285
Fulvestrant,Vorinostat,HCT-116,-3.4444444444444446,-3.185241222381592
Romidepsin,Docetaxel,NCI-H522,-3.333333333333333,-2.6964104175567627
Fulvestrant,Dasatinib,UACC-257,0.5555555555555556,-1.432822823524475
Thalidomide,Cladribine,BT-549,-7.222222222222222,-5.944774627685547
Fulvestrant,Dasatinib,UACC-62,2.111111111111111,4.037497997283936
Vorinostat,Cladribine,SK-MEL-28,-1.6666666666666667,-3.400836706161499
Paclitaxel,Tretinoin,UACC-62,19.88888888888889,13.696246147155762
Nilotinib,Mitotane,RPMI-8226,-5.666666666666667,-9.93616008758545
Fulvestrant,Nilotinib,IGROV1,0.1111111111111111,-3.1290109157562256
Mitotane,Cladribine,OVCAR-8,0.0,-0.9998169541358948
Everolimus,Docetaxel,SNB-75,-1.4444444444444444,0.3733167052268982
Sirolimus,Celecoxib,SF-539,-1.4444444444444444,-2.338787317276001
Everolimus,Vorinostat,IGROV1,1.1111111111111112,-3.418141365051269
Fulvestrant,Vorinostat,BT-549,-1.4444444444444444,-2.897270917892456
Mitotane,Cladribine,UO-31,-4.777777777777778,-5.546780109405518
Nilotinib,Celecoxib,K-562,-16.88888888888889,-16.59372329711914
Mitotane,Cladribine,OVCAR-3,-3.2222222222222223,-2.6485021114349365
Romidepsin,Celecoxib,HCT-116,3.6666666666666665,4.576635837554932
Everolimus,Dasatinib,DU-145,-5.555555555555555,-2.197700262069702
Fulvestrant,Cladribine,SK-MEL-5,0.7777777777777778,2.772817373275757
Romidepsin,Paclitaxel,SF-539,0.4444444444444444,0.6963435411453247
Nilotinib,Tretinoin,IGROV1,-1.3333333333333333,-1.7368159294128418
Docetaxel,Paclitaxel,UACC-62,-1.5555555555555556,-0.4692999422550201
Docetaxel,Cladribine,NCI-H460,-3.2222222222222223,-3.388102054595948
Docetaxel,Fulvestrant,SK-MEL-28,14.88888888888889,13.418883323669434
Everolimus,Nilotinib,KM12,-1.4444444444444444,-9.19667625427246
Romidepsin,Cladribine,OVCAR-3,-0.6666666666666666,-2.772188425064087
Vorinostat,Cladribine,PC-3,-1.8888888888888888,-4.403257846832275
Nilotinib,Cladribine,NCI-H23,0.4444444444444444,-8.946882247924805
Mitotane,Sirolimus,HOP-92,-6.0,-1.8929716348648071
Vorinostat,Paclitaxel,RPMI-8226,-47.22222222222222,-5.679905891418457
Paclitaxel,Tretinoin,DU-145,40.55555555555556,21.403076171875
Mitotane,Paclitaxel,MDA-MB-468,-7.666666666666667,2.710761547088623
Dasatinib,Cladribine,A549/ATCC,2.6666666666666665,-4.20393180847168
Dasatinib,Nilotinib,A549/ATCC,-3.0,-5.318854331970215
Mitotane,Tretinoin,OVCAR-8,-1.5555555555555556,0.4742999076843261
Everolimus,Paclitaxel,UACC-257,2.7777777777777777,-2.570688486099243
Everolimus,Vorinostat,SNB-75,-3.7777777777777777,-3.5826690196990967
Vorinostat,Docetaxel,SF-268,-8.555555555555555,-4.88224458694458
Fulvestrant,Everolimus,HOP-92,-3.7777777777777777,3.153221368789673
Fulvestrant,Paclitaxel,A498,-1.7777777777777777,-6.640141010284424
Nilotinib,Cladribine,OVCAR-4,3.0,-1.920255422592163
Dasatinib,Paclitaxel,KM12,16.22222222222222,1.9985730648040767
Nilotinib,Celecoxib,SNB-75,-7.0,-7.058897495269775
Everolimus,Romidepsin,UACC-257,-4.666666666666667,-4.120068073272705
Paclitaxel,Sirolimus,UO-31,4.111111111111111,-0.1268713474273681
Vorinostat,Cladribine,OVCAR-8,-1.4444444444444444,-2.6774802207946777
Everolimus,Nilotinib,MCF7,0.0,-1.5244277715682983
Mitotane,Celecoxib,ACHN,-3.111111111111111,-5.04984188079834
Everolimus,Dasatinib,UACC-62,1.5555555555555556,2.567967414855957
Fulvestrant,Tretinoin,SW-620,-1.7777777777777777,0.9103245735168456
Fulvestrant,Paclitaxel,CAKI-1,-6.222222222222222,-4.433218002319336
Nilotinib,Celecoxib,MDA-MB-468,-5.666666666666667,-9.717382431030272
Dasatinib,Paclitaxel,UACC-257,-1.2222222222222223,-0.6975415349006653
Fulvestrant,Nilotinib,OVCAR-8,-3.555555555555556,-3.8262221813201904
Docetaxel,Nilotinib,SF-268,-12.77777777777778,-6.744336128234863
Dasatinib,Cladribine,PC-3,-3.0,-2.5890228748321533
Cladribine,Celecoxib,LOX IMVI,-1.2222222222222223,-4.242733001708984
Mitotane,Docetaxel,HOP-92,-10.22222222222222,-5.461897373199463
Fulvestrant,Everolimus,HCT-15,12.444444444444445,12.524894714355469
Docetaxel,Fulvestrant,K-562,9.22222222222222,9.574691772460938
Mitotane,Cladribine,NCI-H23,-5.777777777777778,-4.077574253082275
Megestrol acetate,Gefitinib,SF-268,-5.888888888888889,-7.030173301696777
Everolimus,Vorinostat,U251,0.3333333333333333,-3.7201061248779297
Everolimus,Paclitaxel,SF-268,3.6666666666666665,5.844412803649902
Fulvestrant,Dasatinib,HCT-116,-3.0,-0.5268808007240295
Megestrol acetate,Lenalidomide,KM12,-19.88888888888889,-15.746191024780272
Everolimus,Sirolimus,T-47D,-6.333333333333333,-2.583914279937744
Mitotane,Dasatinib,MDA-MB-231/ATCC,-0.2222222222222222,-1.2917015552520752
Fulvestrant,Sirolimus,OVCAR-8,-4.777777777777778,-3.049814462661743
Dasatinib,Romidepsin,UACC-62,-3.888888888888889,-3.53318738937378
Mitotane,Nilotinib,UACC-62,1.4444444444444444,0.8442586064338684
Vorinostat,Docetaxel,SF-539,-2.888888888888889,-6.839920997619629
Everolimus,Docetaxel,RPMI-8226,1.5555555555555556,1.8946620225906368
Fulvestrant,Vorinostat,SNB-75,-1.7777777777777777,-3.790722608566284
Vorinostat,Paclitaxel,NCI-H460,-12.333333333333334,-5.233216762542725
Docetaxel,Nilotinib,RPMI-8226,16.11111111111111,19.20168876647949
Docetaxel,Paclitaxel,K-562,-3.888888888888889,-3.1343276500701904
Nilotinib,Celecoxib,T-47D,-2.555555555555556,-2.4889180660247803
Romidepsin,Tretinoin,T-47D,2.888888888888889,-0.7088972330093384
Everolimus,Cladribine,HCT-15,-3.2222222222222223,-4.9450273513793945
Tretinoin,Celecoxib,NCI-H522,-0.6666666666666666,-2.979788303375244
Docetaxel,Celecoxib,DU-145,13.666666666666666,10.803351402282717
Mitotane,Docetaxel,OVCAR-3,11.333333333333334,-0.8093820214271545
Vorinostat,Docetaxel,UACC-62,-7.666666666666667,-5.248405933380127
Fulvestrant,Nilotinib,SR,-15.555555555555555,-14.33444118499756
Nilotinib,Mitotane,SW-620,-3.555555555555556,-1.408583164215088
Nilotinib,Cladribine,UACC-257,-1.4444444444444444,-2.9813835620880127
Everolimus,Dasatinib,SW-620,-1.6666666666666667,-1.5662264823913574
Gefitinib,Lenalidomide,SK-MEL-5,-9.0,-3.329132318496704
Docetaxel,Tretinoin,A549/ATCC,11.666666666666666,15.286506652832031
Fulvestrant,Paclitaxel,LOX IMVI,-20.88888888888889,-3.0201292037963867
Nilotinib,Cladribine,T-47D,-5.777777777777778,-0.9357036352157592
Romidepsin,Tretinoin,PC-3,3.333333333333333,1.4597800970077517
Romidepsin,Sirolimus,A498,1.4444444444444444,4.83428955078125
Everolimus,Romidepsin,OVCAR-4,-3.111111111111111,-3.2631969451904297
Dasatinib,Vorinostat,IGROV1,1.2222222222222223,-0.0669852495193481
Fulvestrant,Everolimus,NCI-H522,3.555555555555556,9.101552963256836
Vorinostat,Cladribine,BT-549,-9.444444444444445,-5.309549808502197
Mitotane,Cladribine,DU-145,-3.0,-3.4641637802124023
Fulvestrant,Dasatinib,SR,-8.444444444444445,-6.920732498168945
Paclitaxel,Sirolimus,SF-268,-0.6666666666666666,1.2550344467163086
Sirolimus,Celecoxib,UACC-257,-4.555555555555555,-1.5735459327697754
Romidepsin,Docetaxel,SF-268,-2.2222222222222223,-1.197812557220459
Tretinoin,Cladribine,NCI-H522,-0.5555555555555556,0.145786166191101
Vorinostat,Nilotinib,UO-31,-4.333333333333333,-7.12597131729126
Dasatinib,Romidepsin,HCT-15,-2.4444444444444446,-5.163366317749023
Everolimus,Paclitaxel,K-562,-8.222222222222221,0.2117592096328735
Romidepsin,Celecoxib,SF-268,-0.7777777777777778,-1.1150394678115845
Mitotane,Nilotinib,RPMI-8226,-17.555555555555557,-12.196931838989258
Everolimus,Romidepsin,HS 578T,1.1111111111111112,-3.41710901260376
Dasatinib,Nilotinib,HS 578T,-0.1111111111111111,-1.5926122665405271
Vorinostat,Celecoxib,NCI-H522,-3.888888888888889,-4.5431976318359375
Mitotane,Celecoxib,HOP-92,-5.666666666666667,-1.9122041463851929
Fulvestrant,Tretinoin,ACHN,0.4444444444444444,-0.8044915199279785
Vorinostat,Paclitaxel,UACC-62,-11.444444444444445,-5.470986843109131
Everolimus,Celecoxib,SF-268,-5.777777777777778,-4.327310085296631
Dasatinib,Nilotinib,IGROV1,-2.4444444444444446,-6.266946315765381
Everolimus,Romidepsin,PC-3,-1.3333333333333333,-2.0887813568115234
Tretinoin,Cladribine,MDA-MB-468,-2.888888888888889,-3.892433404922485
Mitotane,Cladribine,SK-MEL-5,-0.2222222222222222,1.104121446609497
Dasatinib,Nilotinib,K-562,3.4444444444444446,-3.729642868041992
Vorinostat,Celecoxib,SK-MEL-28,-15.77777777777778,-11.288772583007812
Vorinostat,Tretinoin,IGROV1,-1.8888888888888888,-3.859509706497192
Cladribine,Celecoxib,SR,2.111111111111111,-4.06431770324707
Mitotane,Dasatinib,UO-31,2.888888888888889,3.1943507194519043
Docetaxel,Paclitaxel,UACC-257,4.333333333333333,2.3363261222839355
Nilotinib,Mitotane,SF-539,-4.444444444444445,-6.656199455261231
Docetaxel,Tretinoin,OVCAR-3,16.555555555555557,23.389347076416016
Romidepsin,Nilotinib,IGROV1,0.8888888888888888,-0.3499016761779785
Fulvestrant,Vorinostat,UO-31,-0.4444444444444444,0.5422677397727966
Fulvestrant,Everolimus,SR,-17.0,-2.362081527709961
Cladribine,Celecoxib,HS 578T,-1.7777777777777777,-0.7277898788452148
Fulvestrant,Paclitaxel,SW-620,-5.888888888888889,-4.195573329925537
Paclitaxel,Nilotinib,IGROV1,5.111111111111111,1.5327163934707642
Mitotane,Dasatinib,UACC-257,-1.2222222222222223,-3.628191947937012
Fulvestrant,Tretinoin,MDA-MB-468,3.7777777777777777,-0.5063939690589905
Paclitaxel,Nilotinib,SF-539,22.77777777777778,10.653748512268066
Docetaxel,Fulvestrant,NCI-H460,0.5555555555555556,1.3537747859954834
Paclitaxel,Cladribine,UACC-62,4.111111111111111,-2.888998746871948
Docetaxel,Paclitaxel,MDA-MB-468,4.0,1.2422291040420532
Fulvestrant,Romidepsin,SR,-3.2222222222222223,-2.4579100608825684
Docetaxel,Fulvestrant,NCI-H522,21.33333333333333,18.843494415283203
Romidepsin,Cladribine,SF-539,5.333333333333333,0.2018230557441711
Romidepsin,Celecoxib,A549/ATCC,11.11111111111111,3.150230884552002
Sirolimus,Tretinoin,NCI-H522,-3.2222222222222223,-1.7045282125473022
Dasatinib,Docetaxel,UO-31,0.2222222222222222,2.772584915161133
Tretinoin,Cladribine,HOP-62,-2.2222222222222223,-3.660982847213745
Vorinostat,Tretinoin,MDA-MB-231/ATCC,-24.33333333333333,-3.790654182434082
Mitotane,Nilotinib,SF-295,-3.333333333333333,-7.7978081703186035
Dasatinib,Tretinoin,UO-31,5.555555555555555,1.8284659385681152
Vorinostat,Tretinoin,HS 578T,2.2222222222222223,-0.5539181232452393
Everolimus,Vorinostat,NCI-H460,-0.3333333333333333,-3.74166488647461
Dasatinib,Cladribine,A498,-0.3333333333333333,-2.130627155303955
Fulvestrant,Tretinoin,HCT-15,-0.1111111111111111,-1.2585217952728271
Fulvestrant,Celecoxib,OVCAR-3,-3.4444444444444446,-5.665470123291016
Dasatinib,Romidepsin,SW-620,-1.1111111111111112,-3.999025821685791
Mitotane,Tretinoin,LOX IMVI,-9.88888888888889,-2.636708974838257
Nilotinib,Tretinoin,MDA-MB-468,1.4444444444444444,0.0238458216190338
Dasatinib,Romidepsin,OVCAR-4,-5.555555555555555,-5.071168899536133
Everolimus,Dasatinib,OVCAR-3,-12.444444444444445,-7.631014823913574
Nilotinib,Tretinoin,A549/ATCC,3.333333333333333,-2.169837236404419
Thalidomide,Cladribine,UACC-62,8.222222222222221,2.0852367877960205
Nilotinib,Celecoxib,NCI-H23,-9.555555555555555,-8.466816902160645
Fulvestrant,Paclitaxel,UO-31,-0.8888888888888888,-1.8716726303100584
Everolimus,Cladribine,PC-3,-2.333333333333333,-4.676372051239014
Nilotinib,Celecoxib,A498,-0.6666666666666666,-1.6796979904174805
Mitotane,Nilotinib,HCT-15,-1.7777777777777777,-4.667643070220947
Mitotane,Everolimus,HS 578T,17.88888888888889,14.07862377166748
Romidepsin,Docetaxel,UACC-62,-5.888888888888889,-2.240732192993164
Thalidomide,Mitotane,MCF7,-0.7777777777777778,-4.650533199310303
Fulvestrant,Dasatinib,HCT-15,-3.0,-1.5225694179534912
Thalidomide,Sirolimus,SK-MEL-28,-1.2222222222222223,-5.209045886993408
Thalidomide,Tretinoin,SF-295,-6.555555555555555,-4.1600117683410645
Docetaxel,Nilotinib,UACC-62,-5.888888888888889,5.86242151260376
Romidepsin,Sirolimus,SK-MEL-5,1.7777777777777777,2.4811251163482666
Mitotane,Nilotinib,SK-OV-3,-8.444444444444445,-7.044088363647461
Thalidomide,Sirolimus,BT-549,1.4444444444444444,-0.2383981943130493
Vorinostat,Romidepsin,OVCAR-4,-0.4444444444444444,1.206160545349121
Everolimus,Sirolimus,OVCAR-4,0.1111111111111111,-1.5336310863494873
Fulvestrant,Paclitaxel,OVCAR-4,-5.111111111111111,-1.1358425617218018
Thalidomide,Cladribine,U251,-12.0,-2.497617483139038
Thalidomide,Sirolimus,RPMI-8226,-3.333333333333333,-4.3586015701293945
Vorinostat,Cladribine,SW-620,-3.333333333333333,-2.525268316268921
Fulvestrant,Tretinoin,HCT-116,5.0,-1.2019493579864502
Mitotane,Tretinoin,MDA-MB-468,-0.6666666666666666,-3.091233730316162
Mitotane,Tretinoin,EKVX,3.6666666666666665,-1.5960036516189575
Nilotinib,Mitotane,SK-OV-3,-6.444444444444445,-16.455808639526367
Fulvestrant,Dasatinib,MDA-MB-231/ATCC,6.111111111111111,0.6852304935455322
Gefitinib,Lenalidomide,LOX IMVI,-6.222222222222222,-2.957944869995117
Romidepsin,Nilotinib,SNB-75,-3.0,-2.606349468231201
Fulvestrant,Celecoxib,LOX IMVI,-0.3333333333333333,-4.797621726989746
Dasatinib,Vorinostat,UO-31,-3.555555555555556,-0.3033310770988464
Mitotane,Cladribine,NCI-H460,-7.333333333333333,-5.36953592300415
Paclitaxel,Celecoxib,SK-MEL-5,27.55555555555556,13.650275230407717
Mitotane,Nilotinib,T-47D,-8.444444444444445,-4.087246894836426
Romidepsin,Nilotinib,UACC-257,-0.1111111111111111,-7.330455303192139
Thalidomide,Paclitaxel,NCI-H23,2.888888888888889,-6.726240158081055
Thalidomide,Cladribine,MDA-MB-468,-0.5555555555555556,1.294596552848816
Paclitaxel,Celecoxib,A498,4.777777777777778,15.938433647155762
Everolimus,Tretinoin,SF-268,-2.6666666666666665,-3.045856475830078
Vorinostat,Nilotinib,SK-MEL-28,-37.888888888888886,-17.220069885253906
Thalidomide,Mitotane,MDA-MB-231/ATCC,-0.4444444444444444,-2.276179790496826
Paclitaxel,Sirolimus,RPMI-8226,-6.888888888888889,-2.8100335597991943
Thalidomide,Mitotane,NCI-H23,-6.0,-5.219218254089356
Thalidomide,Tretinoin,NCI-H522,-2.888888888888889,3.5264720916748047
Megestrol acetate,Gefitinib,NCI-H460,4.0,-0.100900650024414
Mitotane,Sirolimus,NCI-H23,-1.4444444444444444,-2.9065444469451904
Paclitaxel,Sirolimus,OVCAR-4,-2.555555555555556,-2.07075572013855
Nilotinib,Celecoxib,UO-31,-3.0,-1.2251887321472168
Fulvestrant,Paclitaxel,SK-MEL-28,1.4444444444444444,0.7834794521331787
Docetaxel,Paclitaxel,SK-MEL-28,0.3333333333333333,1.66131591796875
Vorinostat,Tretinoin,UO-31,-1.5555555555555556,-3.345267534255981
Tretinoin,Cladribine,HCT-15,-2.888888888888889,-3.2527856826782227
Mitotane,Celecoxib,SK-MEL-5,-5.888888888888889,-7.824443817138672
Sirolimus,Mitotane,NCI-H460,1.7777777777777777,-0.3502937853336334
Vorinostat,Celecoxib,SF-539,-6.444444444444445,-5.529438495635986
Paclitaxel,Tretinoin,LOX IMVI,12.333333333333334,14.047117233276367
Sirolimus,Tretinoin,EKVX,1.1111111111111112,-2.0210869312286377
Fulvestrant,Dasatinib,BT-549,-2.555555555555556,-1.3082867860794067
Gefitinib,Lenalidomide,U251,-3.111111111111111,-2.80896258354187
