gene_name,R1042011,R1218460,R1407047,R1660726,R1743384,R1924801,R2045909,R2237803,R2373966,R2455930,R2494273,R2543886,R2880377,R2881301,R3143439,R3176125,R3368249,R3811781,R3922205,R3978789,R4260171,R4527133,R4641987,R5234179,R5374583,R5541746,R5656511,R5739959,R5850046,R5907586,R5927382,R5973191,R6001210,R6058053,R6108690,R6231758,R6267541,R6292415,R6392007,R6665276,R6698302,R6743664,R6751504,R6765868,R6879714,R7143693,R7325259,R7483736,R7796947,R7911202,R7915228,R8044591,R8155560,R8293796,R8466373,R8759568,R8774534,R9072353,R9101940,R9127940,R9330569,R9419876,R9598418,R9904978
CAMK2D,0.0531344444444444,0.0538846666666666,0.0571433333333333,0.0498317777777777,0.0499042222222222,0.0483803333333333,0.0474774444444444,0.0474506666666666,0.0505481111111111,0.052341,0.0509461111111111,0.0497954444444444,0.0537242222222222,0.0433514444444444,0.0429396666666666,0.0573248888888889,0.0541483333333333,0.0453608888888888,0.0554133333333333,0.0541971111111111,0.0555835555555555,0.051466,0.0427593333333333,0.0530074444444444,0.0578886666666666,0.0569927777777777,0.0546427777777777,0.0503382222222222,0.0523061111111111,0.0489543333333333,0.0559233333333333,0.0494735555555555,0.0511366666666666,0.0534902222222222,0.0397915555555555,0.0502211111111111,0.0543297777777777,0.0423191111111111,0.0537013333333333,0.0465913333333333,0.0487987777777777,0.0656113333333333,0.0611442222222222,0.0515165555555555,0.040087,0.0477796666666666,0.0533505555555555,0.0549185555555555,0.0416241111111111,0.049198,0.0426091111111111,0.0423286666666666,0.0456234444444444,0.0574386666666666,0.0563212222222222,0.0541404444444444,0.0443964444444444,0.0458608888888888,0.0461591111111111,0.0597533333333333,0.0469856666666666,0.0611812222222222,0.0565772222222222,0.0491525555555555
CAMK2G,0.4274425555555555,0.4010655555555555,0.4136497777777778,0.4373572222222222,0.420914,0.424053,0.4334661111111111,0.4391472222222222,0.4402075555555556,0.4137095555555555,0.4272001111111111,0.3902926666666666,0.4503355555555555,0.4419967777777778,0.432809,0.3848897777777778,0.3924857777777777,0.4338384444444444,0.4031746666666667,0.4151714444444445,0.4115524444444445,0.4555019999999999,0.4461853333333333,0.4150156666666666,0.3850437777777777,0.4398791111111111,0.428546111111111,0.4327712222222222,0.394124,0.4472345555555555,0.4334017777777778,0.4257532222222222,0.4280503333333333,0.4130157777777777,0.4295583333333333,0.4008746666666666,0.401169,0.4048306666666666,0.4070641111111111,0.4293022222222222,0.4418382222222222,0.4221035555555555,0.4336354444444444,0.4388296666666667,0.4253238888888889,0.3780785555555555,0.424603,0.4075758888888889,0.4305153333333333,0.4052059999999999,0.430307,0.4003783333333334,0.4408766666666667,0.4381192222222222,0.4351502222222222,0.410336,0.4390803333333333,0.3993958888888889,0.4271452222222222,0.4460873333333333,0.4310357777777778,0.4493138888888889,0.4493472222222222,0.4393372222222222
CAMK4,0.0405816,0.0258861999999999,0.0432262,0.0355344,0.029278,0.0245964,0.0269652,0.0260938,0.0264914,0.033601,0.0398675999999999,0.0245136,0.0251334,0.0227092,0.0205036,0.0384734,0.0276848,0.0308921999999999,0.0315284,0.0421458,0.038208,0.0213014,0.0222302,0.0270338,0.0250106,0.0398964,0.0390352,0.039612,0.0267507999999999,0.036875,0.0257672,0.0251979999999999,0.0251396,0.0335346,0.0282714,0.0393438,0.0307518,0.028259,0.0337521999999999,0.026456,0.029943,0.0396592,0.0204969999999999,0.0327332,0.022852,0.0189446,0.0289666,0.0364052,0.0202944,0.0342771999999999,0.0314635999999999,0.0322084,0.0221126,0.0337626,0.0359294,0.0209418,0.0300813999999999,0.0215457999999999,0.028854,0.0208328,0.0339072,0.0374426,0.0444568,0.0229222
CAMKK2,0.4860011428571428,0.4881621428571429,0.4778778571428571,0.4751213571428571,0.4788567142857142,0.4814121428571428,0.4719435714285714,0.4797603571428571,0.4914076428571428,0.4836606428571429,0.4828958571428571,0.4766845,0.4764219285714285,0.4946566428571429,0.4850582142857143,0.4796518571428571,0.4792862857142857,0.4831919999999999,0.4781895,0.4840146428571428,0.4829616428571429,0.4928214999999999,0.4879643571428572,0.4784095714285715,0.4703677857142857,0.4800199285714285,0.4853322857142857,0.4796447142857142,0.4711590714285714,0.4881119285714286,0.4832937142857142,0.487291,0.4686000714285714,0.4958387142857142,0.4872178571428571,0.4645777857142857,0.4600155714285714,0.4958925714285714,0.4768192857142857,0.4893005,0.4852037142857143,0.4859483571428571,0.4901342142857143,0.4962373571428571,0.4938321428571428,0.4571642142857143,0.4817195714285714,0.4870442857142857,0.4837897857142857,0.4612483571428571,0.4902438571428571,0.4872150714285714,0.4786827857142857,0.4718292857142857,0.4846012142857143,0.4779695714285714,0.481024,0.4677456428571429,0.4887347142857142,0.4816069285714285,0.4868078571428572,0.4866105714285714,0.4974832857142857,0.4849032857142857
CAMP,0.874078,0.8438045,0.8481865,0.8384860000000001,0.868827,0.858997,0.8698645,0.8472545,0.866997,0.8151539999999999,0.8534170000000001,0.832803,0.8648005000000001,0.868756,0.8762955,0.8398924999999999,0.862371,0.8655105000000001,0.8511325000000001,0.860027,0.8652124999999999,0.863502,0.8508150000000001,0.8748495000000001,0.8342864999999999,0.8513465,0.8683259999999999,0.8488475,0.8450230000000001,0.87083,0.827374,0.868492,0.8866499999999999,0.8763615,0.8576189999999999,0.84938,0.8419485,0.8572075,0.8474105,0.855831,0.8610519999999999,0.864074,0.879278,0.8740304999999999,0.833533,0.861075,0.8667115000000001,0.854197,0.8498015,0.851492,0.840362,0.8498365,0.8681755,0.8669899999999999,0.869367,0.8545659999999999,0.8629255,0.8447015,0.852449,0.8848,0.8744495000000001,0.866969,0.8809605,0.83074
CARD10,0.522872,0.5195141111111111,0.5268188888888888,0.5386388888888889,0.5236952222222222,0.5336464444444444,0.5455497777777778,0.5274019999999999,0.5173427777777778,0.5312355555555555,0.5350228888888888,0.5288702222222222,0.5339871111111111,0.538379111111111,0.5412235555555556,0.51339,0.5144316666666666,0.5415627777777777,0.5132978888888888,0.5402585555555555,0.523046,0.5348166666666666,0.5419811111111111,0.5266205555555555,0.5043175555555556,0.5265094444444445,0.5321685555555555,0.5304125555555556,0.5230544444444445,0.5401469999999999,0.5309507777777778,0.5427998888888889,0.5348322222222222,0.5452867777777778,0.5302346666666666,0.527413,0.5142452222222222,0.5243237777777777,0.52521,0.540357,0.5311262222222223,0.5251868888888889,0.5442908888888889,0.5496125555555555,0.5229548888888889,0.5255897777777778,0.5288914444444445,0.5228087777777778,0.5111402222222222,0.5115874444444445,0.5288563333333333,0.5135465555555556,0.5328115555555555,0.5464006666666666,0.5392982222222222,0.5356075555555555,0.5372392222222222,0.5066347777777778,0.5362514444444444,0.5479546666666667,0.532534111111111,0.5376245555555555,0.5391096666666667,0.5346204444444445
CARD11,0.5614226,0.5576682,0.5649522,0.5662962,0.5598810000000001,0.5644476,0.5678904,0.5453928,0.5645632,0.5766745999999999,0.5620072,0.578623,0.5610088,0.5657218,0.570695,0.5635648,0.5711356000000001,0.5700801999999999,0.5689354,0.5747601999999999,0.5736356,0.6000014,0.548511,0.5668724,0.558411,0.5621506000000001,0.547941,0.5611376,0.5461906,0.561461,0.5529338,0.5712084,0.5741183999999999,0.571856,0.5613352,0.5731227999999999,0.407164,0.5637842,0.5531423999999999,0.5572192,0.5633,0.5540276,0.574689,0.5693352,0.5596978,0.5613392,0.565662,0.5634553999999999,0.5690138,0.5606342,0.5510214,0.5467014,0.566223,0.5725364,0.5601619999999999,0.5671774,0.5743296,0.573692,0.5597831999999999,0.5603042,0.57992,0.573536,0.5828485999999999,0.5689554
CARD14,0.8088008181818181,0.7833110000000001,0.77742,0.8432463636363636,0.8200305454545455,0.819948,0.8260492727272727,0.7966861818181818,0.8277697272727274,0.8144299999999999,0.8213245454545455,0.7868222727272727,0.8162874545454546,0.8276018181818181,0.842699090909091,0.8015439999999999,0.8004312727272727,0.8469016363636364,0.7890181818181818,0.807359090909091,0.7931381818181819,0.8271782727272726,0.8100120000000001,0.8172438181818182,0.7801284545454545,0.7882314545454545,0.80979,0.8148508181818183,0.8052687272727272,0.8211663636363636,0.8150946363636364,0.8218920000000001,0.8207382727272727,0.8152611818181819,0.8078931818181818,0.7996548181818182,0.7984101818181819,0.8034130909090909,0.8017217272727273,0.8149801818181818,0.7955272727272727,0.8029235454545455,0.8155023636363636,0.8331415454545454,0.8011986363636364,0.8052152727272727,0.8080287272727272,0.7964421818181818,0.8151988181818183,0.8114599090909091,0.7985121818181817,0.7931465454545455,0.8169382727272727,0.8198874545454546,0.8180593636363637,0.7955949090909091,0.8058182727272727,0.7972033636363637,0.8075918181818181,0.8263211818181818,0.8145879090909091,0.8170465454545455,0.8138776363636364,0.8233555454545454
CARD16,0.719915,0.619231,0.676557,0.574811,0.690846,0.637932,0.692383,0.566389,0.688395,0.635702,0.617009,0.653702,0.607815,0.639984,0.666478,0.641061,0.683374,0.574361,0.632304,0.654515,0.733175,0.726483,0.713838,0.686349,0.587507,0.69688,0.676335,0.651235,0.640782,0.659251,0.658088,0.665914,0.671795,0.67521,0.597906,0.564233,0.525407,0.621558,0.634814,0.703294,0.701708,0.597845,0.726879,0.637653,0.660712,0.667441,0.67504,0.635743,0.65488,0.60607,0.616872,0.63075,0.655272,0.660786,0.664101,0.65471,0.665754,0.600539,0.651441,0.667088,0.682227,0.655351,0.633981,0.672491
CARD18,0.8022065,0.8205945,0.8084895,0.8092094999999999,0.861394,0.8015289999999999,0.832506,0.8326279999999999,0.8682415,0.8063935,0.780686,0.8427655000000001,0.8299145,0.8395825,0.8177304999999999,0.8494505,0.8092685,0.8330555,0.7820265,0.8042445,0.831163,0.8371569999999999,0.823954,0.8280725,0.8054475,0.7913669999999999,0.817867,0.8431845,0.8116384999999999,0.8262229999999999,0.790191,0.82073,0.853862,0.829906,0.8281689999999999,0.8340285000000001,0.7490105,0.837242,0.799759,0.842484,0.775722,0.8417555,0.8287495,0.8567309999999999,0.848463,0.8200149999999999,0.804419,0.7912375,0.8291585,0.8549964999999999,0.8026549999999999,0.803859,0.8372505,0.8382069999999999,0.8417479999999999,0.8248745,0.8092395,0.7896885,0.830534,0.8427285,0.793285,0.812118,0.8064074999999999,0.8401535
CARD6,0.5742545,0.6299170000000001,0.5664855,0.5718265,0.5689934999999999,0.5729165,0.6128245,0.4843295,0.5238229999999999,0.6049605,0.5787505000000001,0.5805985,0.598551,0.6073824999999999,0.6008585,0.6613055,0.6073459999999999,0.6107914999999999,0.57429,0.545064,0.6020315,0.612414,0.5874695000000001,0.6326635,0.568028,0.5503465000000001,0.5677785,0.5942945000000001,0.5660270000000001,0.5729575,0.5859955,0.61781,0.6290985,0.625058,0.560268,0.4396115,0.5889655,0.6065240000000001,0.595507,0.5859570000000001,0.5405865,0.5877175,0.6266055,0.5785555,0.581724,0.569623,0.5342065,0.53942,0.5821305,0.61347,0.5410010000000001,0.5093345,0.5235925,0.6080574999999999,0.596503,0.578122,0.553053,0.5621925,0.592143,0.5675375,0.621907,0.5764134999999999,0.5356205,0.5991679999999999
CARD8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CARD9,0.7518366666666667,0.7305959999999999,0.7188650000000001,0.737317,0.726302,0.7372203333333333,0.729496,0.6906106666666667,0.7531373333333332,0.6895096666666666,0.7369973333333334,0.7121780000000001,0.7490603333333333,0.7568466666666667,0.7531453333333333,0.7279410000000001,0.7181609999999999,0.7672719999999998,0.7320446666666666,0.6934013333333334,0.7193583333333334,0.7693786666666668,0.7717996666666668,0.7491903333333333,0.7060526666666668,0.7151286666666666,0.7378300000000001,0.732209,0.7223033333333334,0.7694283333333333,0.7542059999999999,0.7097433333333334,0.7649936666666667,0.749855,0.741801,0.6696240000000001,0.6635399999999999,0.7546010000000001,0.7336256666666667,0.7743176666666667,0.7406633333333333,0.7411853333333333,0.7560693333333334,0.737832,0.7376516666666667,0.726938,0.7290993333333334,0.7199036666666666,0.7429526666666666,0.71531,0.7613126666666666,0.7361076666666667,0.7447906666666667,0.6979246666666666,0.7629596666666667,0.7084659999999999,0.750476,0.7073806666666668,0.757044,0.7767643333333334,0.7561240000000001,0.7431773333333332,0.7555580000000001,0.6846193333333334
CASP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CASP10,0.5833889999999999,0.619715,0.6438585,0.550988,0.619292,0.6467725,0.644631,0.5976600000000001,0.6005645,0.643842,0.6020245,0.5852855,0.6168095,0.6851864999999999,0.7098585,0.5961110000000001,0.6536664999999999,0.717965,0.545911,0.586719,0.6205594999999999,0.6502275,0.614895,0.6204959999999999,0.6101035,0.6271395,0.6250675,0.6555215,0.580928,0.6596595000000001,0.6835089999999999,0.6526700000000001,0.688495,0.6677185,0.6059695,0.5554915,0.514797,0.6442844999999999,0.6233855,0.648575,0.5968655,0.5951435,0.640004,0.640447,0.6171184999999999,0.616772,0.648818,0.5803935,0.599621,0.6268505,0.621895,0.54871,0.6328165,0.69072,0.652895,0.604053,0.5851155,0.6079445,0.6741375000000001,0.679772,0.6332855,0.5974740000000001,0.6345354999999999,0.6542135
CASP12,0.402922,0.438319,0.413536,0.387113,0.430975,0.371392,0.392268,0.405369,0.437084,0.422855,0.429602,0.398846,0.454034,0.422601,0.425355,0.400692,0.422691,0.447964,0.381657,0.367471,0.432143,0.420022,0.427776,0.400321,0.403741,0.385192,0.413699,0.434393,0.394687,0.403283,0.423166,0.417868,0.398984,0.454531,0.399661,0.356847,0.341427,0.404118,0.400431,0.413645,0.397609,0.370855,0.429144,0.433659,0.427229,0.454475,0.374651,0.374641,0.36505,0.407855,0.419874,0.367647,0.416211,0.430359,0.426638,0.402616,0.374688,0.363344,0.427571,0.469526,0.377626,0.431863,0.382539,0.398027
CASP3,0.0261883333333333,0.0264613333333333,0.0382816666666666,0.028327,0.0311143333333333,0.0254123333333333,0.017602,0.0248856666666666,0.0311819999999999,0.037754,0.048285,0.018275,0.0228389999999999,0.0293366666666666,0.0411233333333333,0.027155,0.0383966666666666,0.01571,0.0330416666666666,0.037847,0.0407113333333333,0.033341,0.020474,0.0310643333333333,0.0300933333333333,0.0365903333333333,0.0348443333333333,0.0309406666666666,0.024868,0.0264333333333333,0.0281983333333333,0.0191583333333333,0.022586,0.0273716666666666,0.0224403333333333,0.0330976666666666,0.034804,0.0191033333333333,0.0329413333333333,0.025559,0.037958,0.0340736666666666,0.028624,0.0258779999999999,0.018139,0.035436,0.0222506666666666,0.0328996666666666,0.02877,0.0299363333333333,0.0240839999999999,0.0268729999999999,0.0254803333333333,0.0312943333333333,0.0317929999999999,0.0271826666666666,0.0316433333333333,0.0232573333333333,0.0227396666666666,0.0259616666666666,0.029367,0.0355166666666666,0.0400713333333333,0.0258986666666666
CASP4,0.7351845,0.7025295,0.7509965,0.6861815,0.7197195000000001,0.686739,0.72123,0.6841820000000001,0.7204459999999999,0.680523,0.7186170000000001,0.694634,0.696017,0.7458355,0.7226975,0.72165,0.718921,0.7508495,0.7074415,0.693461,0.752904,0.7553795,0.7555505,0.712988,0.668814,0.733144,0.7127604999999999,0.7534974999999999,0.7419629999999999,0.7586815,0.724075,0.7566035,0.7696810000000001,0.7281854999999999,0.7364295000000001,0.6443935000000001,0.6414610000000001,0.64356,0.736849,0.781224,0.7337165,0.7080219999999999,0.7171945,0.7328355,0.7086545,0.7276285,0.750567,0.6897614999999999,0.726699,0.6995145,0.7328275,0.692231,0.732797,0.7336965,0.7567315,0.7484949999999999,0.68474,0.7180120000000001,0.6952155,0.7799335000000001,0.7343925,0.7341105,0.7026275,0.7284005
CASP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CASP7,0.362661,0.375701375,0.368588125,0.350140875,0.3685192499999999,0.369318,0.360348375,0.354382875,0.36797625,0.371594625,0.36513025,0.363736625,0.368848625,0.368219125,0.365168875,0.370419375,0.36504525,0.36654175,0.3643,0.374523,0.367127625,0.384353375,0.365081,0.359115375,0.3633572499999999,0.37176,0.362295875,0.359808875,0.35907175,0.375156375,0.361048,0.367403125,0.370022,0.3662411249999999,0.354006875,0.363795625,0.344209,0.378906375,0.3619155,0.373994375,0.362466625,0.35952675,0.3733455,0.3649061249999999,0.366865125,0.35571625,0.364214625,0.362549,0.36042775,0.377909875,0.368145625,0.35569925,0.370923125,0.38043775,0.36412975,0.366878,0.3687555,0.3581995,0.3657877499999999,0.3665033749999999,0.36328,0.3703881249999999,0.3664945,0.36488025
CASP8,0.6017506,0.5901314,0.6195223999999999,0.5758198,0.6316014,0.615194,0.5999969999999999,0.5830016,0.6152494,0.6121338,0.5798783999999999,0.6366658,0.6462074,0.6319696,0.6472673999999999,0.5958666,0.6181628,0.6820968000000001,0.6034726,0.6078859999999999,0.6159796,0.6850571999999999,0.6512278,0.6616350000000001,0.5732806,0.5994702000000001,0.5770434,0.631965,0.5851658000000001,0.616145,0.6886616,0.6600775999999999,0.6439744000000001,0.6302483999999999,0.6274154000000001,0.5716744,0.5256944,0.5946233999999999,0.6318444,0.6469408000000001,0.6156098,0.6406408,0.5885518,0.6277742,0.624774,0.5854556000000001,0.656684,0.5831108,0.6080973999999999,0.578322,0.6237332,0.5945986,0.647282,0.636101,0.6115421999999999,0.5954564,0.6271823999999999,0.628026,0.6363542,0.6494352,0.6354308,0.6309524,0.6364076,0.6003202
CASP9,0.0393656,0.0425344,0.0371895,0.0325112,0.0326076,0.0310652,0.033599,0.0222839,0.0328965,0.0504152,0.0436871999999999,0.0199274,0.0412209999999999,0.0362073,0.0277993,0.0276799,0.0231282999999999,0.026003,0.0341077,0.0404321,0.0315958999999999,0.0393955,0.0233639,0.0332825,0.043318,0.034963,0.0383902,0.033051,0.0332121,0.0279331,0.0394384,0.0386763,0.0257048,0.0402927,0.0167610999999999,0.0286409,0.0368222,0.022667,0.0358482,0.028602,0.0286613,0.0422418,0.0363121,0.0320409,0.018802,0.027184,0.0346082,0.039844,0.0393238,0.0408095,0.0236539,0.0401307,0.0300767,0.031976,0.0255043,0.0294981999999999,0.0255318,0.0226116,0.0310676999999999,0.0438386999999999,0.027101,0.0414022999999999,0.0555166999999999,0.0397081
CASQ1,0.4996496666666667,0.4901886666666666,0.4757166666666667,0.5172266666666666,0.5411596666666667,0.5199683333333334,0.5382986666666666,0.5183256666666667,0.5375139999999999,0.508652,0.517561,0.4796223333333333,0.5109056666666666,0.528739,0.550239,0.4978743333333333,0.5149996666666666,0.5248756666666666,0.5182233333333334,0.518601,0.4996886666666666,0.5516646666666667,0.5039403333333333,0.524211,0.4837683333333333,0.5052003333333334,0.5392503333333333,0.5127333333333334,0.5028643333333334,0.5260626666666667,0.5355436666666668,0.549436,0.5054246666666667,0.5114446666666667,0.5169063333333334,0.5265523333333334,0.5108433333333333,0.5240236666666667,0.4810356666666667,0.5548890000000001,0.5263763333333333,0.5273636666666667,0.5186453333333333,0.5349863333333333,0.503084,0.4787923333333333,0.5318113333333333,0.5104636666666666,0.518127,0.5292183333333333,0.5156503333333333,0.5293693333333334,0.5331303333333334,0.536649,0.5193816666666666,0.500235,0.5064363333333334,0.5049863333333333,0.5302456666666667,0.5015043333333333,0.5192006666666666,0.5167043333333333,0.5201056666666667,0.509954
CASQ2,0.6522073333333333,0.6775146666666667,0.6402106666666666,0.7014013333333334,0.6404273333333333,0.680532,0.6722453333333333,0.6259643333333333,0.5812953333333334,0.623431,0.6368606666666666,0.5857006666666668,0.6629913333333333,0.6434856666666667,0.6433443333333333,0.616836,0.6430276666666667,0.668492,0.6340566666666666,0.6608253333333334,0.5664903333333333,0.638355,0.6667293333333334,0.556102,0.588102,0.6138736666666667,0.6636186666666667,0.6598886666666667,0.61632,0.5762309999999999,0.666527,0.6696656666666666,0.7179486666666667,0.6497386666666666,0.6988956666666667,0.5816803333333334,0.58882,0.681636,0.6087613333333333,0.6641996666666666,0.6092753333333333,0.5908293333333333,0.6765873333333333,0.687529,0.6717503333333333,0.6340033333333334,0.6557123333333333,0.6102573333333333,0.6730416666666666,0.7536390000000001,0.67718,0.650192,0.63105,0.6639406666666666,0.6896333333333334,0.6776883333333333,0.62238,0.6062243333333334,0.661177,0.5773199999999999,0.6648643333333334,0.6284026666666667,0.6271703333333334,0.6432996666666666
