node_num,node_name,A498,A549/ATCC,ACHN,BT-549,CAKI-1,DU-145,EKVX,HCT-116,HCT-15,HOP-62,HOP-92,HS 578T,IGROV1,K-562,KM12,LOX IMVI,MCF7,MDA-MB-231/ATCC,MDA-MB-468,NCI-H23,NCI-H460,NCI-H522,OVCAR-3,OVCAR-4,OVCAR-8,PC-3,RPMI-8226,SF-268,SF-295,SF-539,SK-MEL-2,SK-MEL-28,SK-MEL-5,SK-OV-3,SNB-75,SR,SW-620,T-47D,U251,UACC-257,UACC-62,UO-31,freq
395,EPO,8.705698752780059,8.262704749540193,8.30246492795687,8.323402885980023,7.941803374196217,9.855803899297944,11.617371013405668,9.027148116946076,9.498656014266986,9.553022829267368,10.315422631802495,10.664348653707203,8.815451619042461,8.357805158675802,9.956551914482583,8.714986448174814,8.908176448208168,9.189986664061031,11.829059580254782,8.364184777524281,8.784222145315477,9.241649063225667,9.07292607390104,9.712443596432887,9.306252898869799,8.18779098885104,8.961894566760764,8.814776646207378,10.166292248573958,7.435685733302427,9.102184683736132,8.623878816763362,10.159981353277638,10.508783693057406,7.853149205432327,11.887632290124808,8.540227586378913,9.47525280825474,9.303489049353768,8.79541370079331,8.91387848378574,8.428079049427389,0.0
396,EPOR,10.78494840894071,11.978347808549248,8.483438841734618,11.478870315037492,8.709001390036239,9.41517780763478,8.389888042561985,8.493592208193684,8.766586497662784,9.007001153041875,9.158665070749098,10.803519650633179,8.697127280942139,8.381751147481145,9.703767625002746,10.252936030548124,9.076028942935578,8.639200758126606,7.884122350355162,8.495263549287825,10.34925674215978,9.256165719039558,9.258877919593623,9.687226917194934,8.612714327750083,8.108520390501846,9.164869053956606,9.151871294954026,8.226591027769429,8.329221276263473,8.624638392944911,8.771609841391282,9.34577981552675,9.875050006247193,8.234740657279554,11.61642103575507,8.629206795234063,9.881433703193826,8.666258476394189,8.892886171646726,8.528089622947185,8.588121453707133,0.0
397,ERBB2,0.8019347181259007,0.82499958826904,0.7510291002270968,0.9685329085318959,0.853967826216772,0.866861345489101,1.0643633287557088,0.9584826362820076,1.6851550909808146,0.863166425492561,0.866327313399305,0.9907884282458276,1.0214274918238815,1.058105096595823,1.0502558066954788,1.0014542274598233,1.2440678970159496,0.8634611348933997,0.6504604178775562,0.8913420617501179,1.0665500652285382,1.2155957092390894,0.9567619104489661,1.0950546196188389,0.9142748877691264,0.8577619824370555,1.2006787317228782,1.0405358975671142,0.832037029405055,1.0108810798542496,0.8840466124397401,0.9990273728184567,1.0053502667302536,17.444419734673282,1.091932366983306,1.0912253403540058,0.9077238525735314,1.1868068546027966,0.9316057142821607,1.0055951042525066,0.9356309484243305,0.9327575896360057,33.0
398,ERBB3,1.8033859306797286,1.748239932096318,1.6494423578902024,2.0944901483061,1.8942047652681144,1.730641619379659,2.0386637384135025,1.9713984153480923,9.186103586912173,1.9893017388633114,1.8013497898653095,2.228424778555535,1.8821282148955276,2.1047830070360747,2.2171014655888595,2.06580775129405,3.5509788411514,1.9128864230635236,1.245676386116941,1.8244024920719122,2.2401700836239593,2.6252112462997914,1.8829068394817634,2.112994065986286,1.7754773326137914,1.6289273026177553,2.3328611574280034,2.403333794413401,1.823238357140405,2.2913898118421776,28.34208175004308,6.697061763785795,5.808443167972988,1.7201955569115928,2.3885207779928797,2.224789401167842,2.130552803383383,19.609369325343515,2.096016161979661,2.5863280709689334,5.198794270061735,1.8193702155430145,23.0
399,ERBB4,1.1143262566104017,1.0106263649594394,0.9812792084973272,1.1935844985933481,1.5693497545030408,1.1091641379294839,1.160717684613388,1.8473865240916214,1.6087654020892392,1.074119139669357,1.477827992556502,1.2157426993910831,1.0554692220957373,1.4986209940174626,1.8106056805647228,1.4044633490026963,1.3632799695184374,1.092718906436371,0.8507713613216541,1.0367372343230075,1.2583986745718803,1.2846321659794233,1.0627962586062476,1.1952340972146183,1.2629694373122176,1.013124536918197,1.3209416091860025,1.3504086236937733,1.0367760599109728,1.2353804973469062,0.9402800571345364,1.1808482084320073,1.2002750728073874,0.9289759793220892,1.2863281198255867,1.6920776768577597,1.162057969204722,1.0349080934610013,1.1304891795177228,1.2451478517310746,1.1768078697988151,1.489472984388193,31.0
400,EREG,6.741451405303786,6.477942578306103,6.706452979080857,6.336975524703744,8.99617240414855,5.475804815206848,3.5524613433048593,6.831462871471852,5.6429394694358175,6.239149803955162,5.715056407694897,4.194220287823284,5.363277373585584,3.7295812775288555,75.8896086934041,3.641793002705158,3.241618338119413,6.182425452966213,8.940639147290385,5.804222203710334,4.565247220982374,3.03866495859764,6.511941252046574,5.520158242813078,6.138409681055016,7.192405486930027,4.5081566580594545,3.690334553647171,6.56799310125652,5.8011573579862485,6.265041488606249,5.2006618144855885,4.623476456270982,6.7569282637424015,4.946042324853293,5.042869570945143,6.050897329934418,6.012206055859124,6.672079399810015,3.951159071527217,3.9149604607699025,5.6039110196754125,1.0
401,ESR1,11.592412045704934,10.709188579903735,14.072161830003433,9.059432960694439,13.306874969260239,10.53377042426943,10.201382110913283,8.555348427205576,10.839559777135559,10.628548758359077,10.185517740688397,10.041829601149862,10.462931911149083,9.138359713687258,6.732062534734984,6.739270362703339,8.450574905041742,10.653833805681828,10.789849637684563,10.363089116418818,9.907897468150557,8.710166614370879,11.268190338079657,10.800417491551425,10.802551612579077,10.698950497056412,6.641591964375434,9.976247445278743,6.349926037757474,14.874121152800527,10.327823023260578,10.067577426382213,8.257216060098314,9.237686358833672,13.968264475283904,6.353455457688973,10.337523948842641,8.871589158508957,6.502447132904481,10.66714765776768,7.76671002451524,10.942633683593233,0.0
402,ESR2,10.708606800635266,9.910889164980096,13.74306759936923,8.914754344784457,12.83742800610581,9.927264080933682,9.80303597936718,7.590937581126251,9.883186323324624,9.910404451741671,10.063455183283724,9.74657263148753,9.746497500531799,9.052066180271455,5.701949344195061,5.727511187020356,10.370338907732705,9.921543517742863,10.578154465895064,9.709506635963443,9.668988690782042,8.816905997707458,9.958665684731123,10.23492067504543,9.820315920908573,10.326321989382087,6.762319361656165,9.715523731967215,6.598636703100646,14.036732996096953,9.684723511291994,10.064913330821424,7.821799029210353,10.078345506464903,13.694302551999703,5.573032143228637,9.858460148615801,10.133583700954752,6.063200940043331,9.515375281851592,6.228943577605863,10.634248766343795,0.0
403,ETS1,2.2232549480295267,1.7732865461242555,2.0946695457037734,4.712112514434016,1.7680195127602985,1.5523008418614141,1.9111906476236642,1.9521062795143207,1.5365895949133086,1.894008897312402,1.4766516145915682,1.592369561145898,1.7939994936952963,4.648544566831262,1.8846014209102013,1.591913339626799,3.439015519226295,1.786277380758518,1.852585604111484,3.2794939115850203,1.7864180813544297,2.0955300201962053,1.9683337281634916,1.6798690173807633,5.124128202698763,2.0326919915506005,1.8318324226656622,1.5130933717952522,1.768816727453605,3.5153103742724996,1.6896331538221987,3.1634390479520937,4.70059605344581,1.8510723168038785,4.828921987856124,3.6439261515422703,2.078321415509549,2.02928615932997,2.05805351867998,2.304842387334589,1.742860125503778,2.182512212200977,0.0
404,ETS2,2.1597217928143104,2.2322287502805915,1.8980537110648235,1.6133189406683903,1.8197512082562577,4.697906670326143,1.7654888028732239,2.176550666358988,7.288725260201462,1.7823323460115885,1.5296870767103938,1.5914364832919883,1.8194222760414767,4.359588020564335,4.423246701453009,1.3381201557952658,2.938694403790217,1.6352999388274798,1.9104240755982245,1.7650528262969811,1.8314145308354635,2.094079656359639,1.9017847357327098,1.7637140648204168,1.4800099425616258,1.832568854005453,1.7679845932039333,1.5340693931873333,1.735218041918757,1.8606591732051694,1.7659849068795508,3.283244133726201,1.89442305104835,1.8470282309256736,1.5285267916649274,3.2181980543038504,2.714381466009182,1.9346039984973344,1.7692129018597746,1.6207351540078283,1.6847903305712921,1.7178274921038759,0.0
405,EVC,3.0165718222000364,2.092357203101395,2.1819543911542083,1.7957946473649136,1.7749394915780328,1.6151322199119387,1.8720083653519324,1.97261508447078,2.052527755314443,1.7561671292875987,2.4099731766849817,1.8575741076219057,2.128781214397032,1.7920343788862747,2.167701046142311,1.598424613725563,2.0231508349411356,1.9925745425096217,1.9969297576359155,1.7710965466280726,2.6877372856290296,2.234204120586329,1.6616489235444556,2.0644547072416772,1.6357189947544424,1.7572907431934137,1.932785924319639,2.099106395855613,1.801861576007222,2.415117479579798,1.6629167996100196,1.9238042869627863,2.0487464981226284,1.9792686193261892,2.074011919919715,1.3426023281813728,2.1952294966453074,1.8742737550475408,1.6531962415835566,2.030637123994256,1.9799080208497695,1.835772722883638,0.0
406,EVC2,2.694617992704568,2.24284063596523,2.6241939083825785,1.846113985771313,1.8889455633127281,1.6642596969180787,2.0638599955217005,2.0323120385324813,2.0981696652444297,1.7649723846504948,2.0601428422957744,2.081024873373975,2.627597715104959,1.8067781262231382,2.1103265601663095,1.8026667342344755,2.122489144219994,2.069600578161616,2.0964259379797827,1.7865685019993576,3.355609205918536,2.2875384712841824,1.768654912648963,2.3873390168330766,1.7310021772235358,1.8078495461931714,1.9941862139814626,2.4647853295674427,2.015895884560554,1.9783935505374035,2.0202165613023135,2.3786692345906,2.3737348653445607,2.4552635693835576,2.555141359956173,1.4328176987351486,2.2358165401790018,1.9804403813584357,1.8632159669249337,1.9926896431837022,2.4206766515352234,1.9704954325953143,0.0
407,EVL,5.321264296058354,5.143721933451293,5.1376585509555,5.038406750441863,5.208863144947316,5.035594266758448,5.060830801419898,5.324148589425712,5.414325566446732,5.16218469831018,5.376947714708745,5.024237836793707,5.0894373698496285,5.037286468931048,5.369564879978089,5.153959705701059,4.766901371053289,5.1835431548099935,5.0939838040813985,5.283671915003733,5.007415612127389,4.891663843300101,5.141823709671312,4.999417711534371,5.045368173049912,5.126260307947445,5.2570496838537535,4.94397156656483,5.0272377647963244,5.157408641073711,5.1446288240165465,5.313956271199755,5.072318588826092,5.042040296103033,5.040179552113021,4.9797418484393,5.437102541325291,5.071898217344308,5.055829947658233,5.157308891500591,5.135314318081925,5.055167609880622,0.0
408,EXOC2,1.2647308519693283,1.2549479656554097,1.1364225613973444,1.3561167371964693,1.2898031822903648,1.3133310906933555,1.3614335352369273,1.4516679631105622,1.3052263453247053,1.2587943528647667,1.360547682029495,1.415235632965607,1.418158977280249,1.2484818043639314,1.3895724613748226,1.2786803001256077,1.2672524721297247,1.432270136163524,1.1601932678902764,1.3319317362452407,1.5958806680733442,1.2537618552980958,1.3910150461602826,1.5570307084042943,1.1043895264412187,1.2603496363393931,1.4811301744459102,1.3813126267592886,1.2300038973129022,1.324260966217057,1.2564689714416006,1.2911872513433156,1.4813531720145858,1.261047117874917,1.441083807927616,1.255090087530308,1.3655582983586065,1.2258798602248377,1.3994172723824936,1.2804664445530292,1.345106156987599,1.3500051088782403,0.0
409,EXOC7,0.9800898623928629,0.837471189414105,0.904289187087816,1.0068859559784051,0.9128818867814824,0.8158978021547327,0.8534904452888312,0.9243568863810553,1.0316167996767136,0.904447706379196,0.9070490008225948,1.2057358231570725,0.9048542718172803,0.8406417564572862,1.0261847376506268,0.8820358379743137,0.97715827034305,0.9229490374264687,0.9498392510046307,0.8535989579482811,0.9392998431859159,1.0331352701180483,0.8373962819542459,0.9537886278977467,0.8108619260804066,0.9741164910211078,1.0304543880672437,0.7832355050465231,0.9156813857244777,1.0877561148999526,3.55789249944769,3.8039039447272516,1.1673398421505712,1.0202827642137167,1.0327292245662145,0.9063142089567282,0.9521867504336361,0.9942091664396087,0.9804810032560041,0.9756999166228455,1.0538330271047909,0.9781709567202914,0.0
410,F2R,6.099941434533178,6.248367423969587,6.566532395488127,6.368388160761545,5.905380685242309,6.2417563734432955,6.705058188901798,6.033002009007148,6.016439108736655,11.77095700979913,7.5329627979840685,6.396775106003238,6.220804211959323,6.5742084078733525,6.612929835450197,6.0024564259536675,9.15840974089586,6.200691097845277,6.637875858001762,6.208531364502503,6.471763227583277,6.958339167569555,6.933414675427163,7.437224433832607,5.83506408082294,6.022230793154119,6.152054423077485,6.047993258865982,7.989362673189367,6.336114333603924,6.278633284730238,6.448185989183994,6.384734927112995,6.170030583922367,6.0683921644551315,5.693491684255379,6.65330554280103,6.926678354690965,5.770181326666612,6.13755253124756,11.872567197164162,6.2518629240158345,2.0
411,F3,0.6597939705643308,0.5304969291144964,0.6415589010925107,0.6755505113679755,0.5586113990337945,0.44880070927553944,0.4782823267414569,0.5268579343693338,0.5244711864566419,0.3398576535013174,0.3697654106497336,0.23078131630789256,0.7482746022466606,0.711400918961252,9.123067999057278,0.5606314481125783,0.6534707890353618,10.763032981623214,0.5505291133498652,0.6124378847282222,0.6628131841122954,0.6442015883203043,0.6129791152626823,0.43009918353650295,11.048066711545495,0.5894080641652845,0.7383056958801982,0.23241985653262612,0.4032371986941175,0.589203151007998,0.6566334503605901,0.6517752252912677,0.6642475226685312,8.742282428370025,0.46269425953657717,0.6555965463532187,0.672217507898839,0.6747661952750903,0.5344195485315189,0.9187843150142821,0.7117975506732223,0.5259382996646499,0.0
412,FABP3,0.8380089964331842,1.0134166048840483,0.7413385060683241,0.8405209708011205,0.8667160004916682,0.8814186346565986,0.8807907187371598,1.0425692197238123,0.842956381363651,0.8187394460857439,0.7584136989760145,0.7932244027878904,0.7478698272118209,0.8292966849319571,0.8408261040054757,0.7991936793400978,0.81247331357756,0.8305088206577648,0.8788615848757051,0.8023857466330678,0.8586444526762355,0.7668399329311841,1.0298084155964287,0.7608396509452936,0.7348154054659479,0.8242936843758696,0.8401898026236782,0.7954806869276482,0.7265186632654246,0.7896085685786237,0.883746553549679,0.854543612683432,0.7681631050203301,0.7165187956172923,0.7455501704541079,0.9719809355123357,0.9320074271951592,0.8139830811397933,0.9158355978410988,0.83762977998696,0.8233198011738893,0.9339811475522768,0.0
413,FADD,8.464230399541586,8.423081474935778,8.443881668005027,8.640606291540493,8.964801660567675,9.729752410471685,9.277915699505874,8.448480431251781,8.590669157869725,9.827858745754567,8.686374116291264,8.187330622842003,8.5597082650516,8.106154160645765,8.674805745020901,8.780894335541115,8.387881601324823,8.982204598864707,8.676410522043712,9.39064616567421,8.565894991848916,8.430179618066191,8.588871901799564,8.774693985454155,8.417407681289093,8.843445724222162,8.247359059145783,8.390728441195371,8.675706248264614,8.076150997709494,12.164979407864712,8.300521795486999,10.747781775912904,8.278020014762722,8.181924377359246,8.664387696625772,8.776505701643426,8.20656858731721,9.018769594098108,8.848241313924982,8.441766791350858,9.187602952520377,2.0
414,FADS2,0.664708836054299,0.6982658877930492,0.8484641773382198,0.6744648295811438,0.7852089910264698,0.6513408572902705,0.8067823331091157,0.8564092339475167,0.8602115625490577,0.6708156396105971,0.7384856166864846,0.7511823440001979,0.8111869724508373,0.7981850231438272,0.8095421496884602,0.8107954058231113,0.7562966020528306,0.7096202265191962,0.8900296443022649,0.8254928549718791,0.7188450335834261,0.7205903207343899,0.78937307731173,0.800570453202602,0.6776571152693422,0.6794142587488569,0.6777798415725323,0.5833667481031257,0.6802278649854532,0.5186618072466027,1.1225896020633055,1.054926511803617,0.8641846554364535,0.64340308626845,0.6692520825821809,0.8349874961855422,0.8806243198643676,0.7725296516204716,0.7540802384354935,0.9048548609770769,0.9282305482253198,0.6816527188185899,0.0
